time,x,y,z,theta
2982.862,0.0365444097117482,0.002410457029488675,-0.0010022230070753542,0.02439932362152969
2982.896,0.03824814204150628,0.00245200641631145,-0.001002252472870023,0.024389129124010527
2982.929,0.039901337050879226,0.00249230176635494,-0.00100228115080514,0.024380060656007174
2982.962,0.04155405946188092,0.0025325634109171586,-0.001002310229990394,0.02437206924036437
2982.996,0.04325630036060551,0.0025740155978980586,-0.0010023426572375455,0.024365245190490353
2983.029,0.04490781769392859,0.002614210129375171,-0.001002380024154443,0.02436031593431049
2983.062,0.04655839404132543,0.0026543573742386813,-0.0010024314917374232,0.02435665128773516
2983.096,0.04825667270282057,0.0026956570322564455,-0.0010025136331923493,0.024346767555137837
2983.129,0.04989801710466865,0.0027355019367584963,-0.001002559000209468,0.024303172093663408
2983.162,0.05152809345444926,0.0027745432676365986,-0.0010023602963226304,0.024313656187496584
2983.196,0.053190725598220585,0.0028132454599523894,-0.0010024004579164622,0.024802755940373778
2983.229,0.05477709494851508,0.002853718203684908,-0.0010015896645590994,0.02541853806155934
2983.262,0.056377870145502405,0.002894566645970778,-0.0010014818282074872,0.02596988575335029
2983.296,0.058040751094735395,0.0029381477169318857,-0.0010016031322097572,0.0263568473485544
2983.329,0.059682131436356554,0.002981528290686218,-0.0010021284962812016,0.026416878958191566
2983.362,0.06132749738520008,0.003024999559293099,-0.0010020461369012156,0.026426389064805236
2983.396,0.06302270564305698,0.003069791645737476,-0.001002049481289853,0.026433826405093633
2983.429,0.06466758515608396,0.003113274906987605,-0.0010020390502963605,0.026444378470167007
2983.462,0.0663121529832618,0.0031567711518469405,-0.0010020218129978588,0.026456880653379675
2983.497,0.06800632417876645,0.003201603561110756,-0.001002001850105752,0.026471471619496447
2983.529,0.06965055948941344,0.0032451418045830157,-0.0010019776116278363,0.02648818064871983
2983.562,0.07129476649855546,0.0032887090788772462,-0.001001952514279366,0.02650749480979357
2983.596,0.07298888198382933,0.0033336317911853747,-0.0010019218603204323,0.026528916189210508
2983.629,0.07463337529009223,0.0033772733487185663,-0.0010018910424305187,0.02654976506457477
2983.662,0.07627809259949964,0.0034209562976394428,-0.0010018633993027527,0.02657051429872062
2983.696,0.07797290561222293,0.003466006397261685,-0.0010018380610243849,0.026591595755668662
2983.729,0.0796181352095125,0.0035097733457294666,-0.0010018163228603626,0.026611617852453733
2983.762,0.08126363512942016,0.0035535807707952312,-0.0010017953711417074,0.02663107005845922
2983.796,0.08295929207897303,0.003598757203789478,-0.0010017764536684876,0.02665042985463646
2983.829,0.08460536726950392,0.0036426442253239097,-0.0010017607834645753,0.026668481656322678
2983.862,0.08625173251621618,0.003686568707362294,-0.00100174735224531,0.026685742736515146
2983.896,0.08794829404720837,0.0037318619895433443,-0.0010017356874433142,0.026702650651223018
2983.929,0.08959525702430424,0.00377585827577512,-0.0010017272675814787,0.02671818478551281
2983.962,0.09124252219970945,0.003819887723069989,-0.001001722295723033,0.026732884136167777
2983.996,0.09294001750351268,0.003865283602716517,-0.0010017100993075304,0.026747074852739094
2984.029,0.09458788884491691,0.003909375954350375,-0.0010017032913306537,0.02675992184668448
2984.062,0.09623605920423832,0.003953497613270668,-0.0010016985806560463,0.0267718459749186
2984.096,0.09793448880224936,0.003998985197184762,-0.0010016957627141318,0.026783143668224634
2984.129,0.09958327209192139,0.004043161208207033,-0.0010016948740377146,0.026793147017609164
2984.162,0.10123235974938073,0.0040873613636369524,-0.0010016965633416024,0.026802189212351488
2984.196,0.10293174079332022,0.004132924723654639,-0.0010016978744283797,0.02681047786399729
2984.229,0.10458145714096276,0.004177169742832215,-0.0010017025449442774,0.026817499743753272
2984.262,0.10623148845448113,0.00422143457060177,-0.0010017099294476126,0.026823516531137712
2984.296,0.10793185602049764,0.004267058637593885,-0.0010017176124552316,0.02682870600562008
2984.329,0.10958253855537545,0.004311357658663825,-0.0010017290491207212,0.026832714424617373
2984.361,0.1112335404268634,0.004355670578531913,-0.0010017412004453968,0.02683573618234386
2984.396,0.11293490890035546,0.00440133957304304,-0.0010017562301821263,0.026837853656109443
2984.429,0.11458656692995739,0.004445676468585765,-0.0010017731709569648,0.02683895343499536
2984.462,0.11623855133163322,0.004490022773164742,-0.00100179297940629,0.02683913619475842
2984.496,0.1179409386596994,0.004535720902708209,-0.0010018143666286373,0.026838411149062092
2984.529,0.11959358960324376,0.004580080659706767,-0.0010018345367350662,0.026836801030324552
2984.562,0.12124656763287187,0.004624444721206378,-0.0010018571449850605,0.026834325587145453
2984.596,0.1229499756435957,0.004670155942144856,-0.0010018833170148747,0.026830884744944154
2984.629,0.12460360841217434,0.0047145237110789535,-0.0010019117700075589,0.026826695006656034
2984.662,0.12625755342962108,0.004758890897621168,-0.001001943486116097,0.026821679997327205
2984.696,0.12796192920138685,0.004804600229614894,-0.0010019797604816638,0.02681561500933236
2984.729,0.12961643815000168,0.004848960685420232,-0.001002017424684462,0.02680850573096823
2984.762,0.13127115250184926,0.00489331390972736,-0.0010020567990169649,0.026799770256189175
2984.796,0.13297610168090696,0.004938996170088161,-0.0010020958885527814,0.026788659678366092
2984.829,0.13463083291247863,0.00498331059308154,-0.001002128596295275,0.02677704372600042
2984.862,0.13628537360464396,0.005027598837458824,-0.0010021584948254128,0.02676546811410394
2984.896,0.1379897850921129,0.005073201084952174,-0.0010021884518023848,0.026753864489401584
2984.929,0.13964375291419812,0.005117434282352355,-0.0010022171714682525,0.026743078266222138
2984.962,0.14129735979310232,0.005161639694171292,-0.001002245817438699,0.026732896375136848
2984.996,0.14300064587186906,0.0052071524395547,-0.001002275436153964,0.026723203399432488
2985.029,0.14465336741422258,0.0052512897549989584,-0.0010023043596476787,0.02671483108530611
2985.062,0.14630556512556964,0.005295397017434774,-0.0010023352113001129,0.02670773072130062
2985.096,0.14800718108997718,0.005340803510376389,-0.0010023720370776305,0.0267020600264643
2985.129,0.14965788754079334,0.005384824305039096,-0.0010024196456920528,0.026698055606000654
2985.163,0.15130679914370082,0.005428793311619862,-0.0010024933837853751,0.02669059433200556
2985.196,0.1529997887811586,0.005473899934518563,-0.0010025607511496386,0.026653241593281304
2985.229,0.154631834340349,0.005517006846398858,-0.0010023683333484426,0.02662046117969663
2985.262,0.15625258868001912,0.005557983101230849,-0.0010025584959545662,0.026999429908447777
2985.296,0.15788221585224274,0.005603133320462095,-0.0010014684923765824,0.02768556115802985
2985.329,0.15947716159748834,0.005647683118752737,-0.001001559621669125,0.028327820151275242
2985.362,0.16108126375773998,0.005693552234573986,-0.0010014979678920483,0.02880390192924597
2985.396,0.16276235012624743,0.005742217946530729,-0.0010019319358588429,0.028975924931826724
2985.429,0.16440893333221304,0.005789893862455814,-0.0010019947130310222,0.02896951455225108
2985.462,0.1660543698557057,0.005837557080712928,-0.0010020378491616203,0.028975035821182278
2985.496,0.1677490558981111,0.005886666761600147,-0.001002037958444356,0.028985457358582593
2985.529,0.16939356976810396,0.005934342866453947,-0.0010020248591222011,0.028997504373615167
2985.562,0.17103783947407877,0.005982034513111219,-0.001002006372370523,0.029011261227065863
2985.596,0.17273179404414454,0.006031194422941127,-0.0010019824350181034,0.029027814945152913
2985.629,0.17437588634891485,0.006078936965834931,-0.0010019575055167478,0.029046656171610646
2985.662,0.1760200257028869,0.006126712254363944,-0.0010019293492646263,0.029067333916369644
2985.696,0.17771418598358085,0.00617597595383113,-0.0010018969022919447,0.02908882541350537
2985.729,0.1793587400694206,0.006223833227194817,-0.0010018686588763384,0.02910962887248644
2985.762,0.18100353464416571,0.006271732677433312,-0.0010018434428859975,0.029130185971289035
2985.796,0.18269844027160598,0.006321127548574157,-0.001001820449170101,0.02915094477792354
2985.829,0.18434376806043348,0.006369111660002546,-0.0010017993241032627,0.029170541058386786
2985.862,0.1859893742810839,0.006417136321833287,-0.001001780402771081,0.02918950263528814
2985.896,0.18768514545532303,0.006466657834052177,-0.001001763725951156,0.029208293546044536
2985.929,0.1893313345439041,0.006514761920827806,-0.001001749866667439,0.029225741041751945
2985.962,0.19097781591525764,0.006562903178891498,-0.001001738117559204,0.029242359572348556
2985.996,0.1926744989284925,0.006612540644860108,-0.0010017283287928128,0.029258578589480506
2986.029,0.19432158548757758,0.006660752896888288,-0.0010017229683774616,0.02927347439444004
2986.062,0.1959689720301187,0.006708997258679629,-0.001001712294704582,0.029287475264717533
2986.096,0.19766659063206005,0.006758737022428149,-0.0010017045260495225,0.02930093806882443
2986.129,0.19931458234454033,0.006807044776874954,-0.0010016994000942234,0.029313073781696966
2986.162,0.20096287447756192,0.006855381328704902,-0.0010016962518409472,0.029324268801124265
2986.196,0.20266143101485506,0.0069052109327584,-0.0010016949560488556,0.029334810813870085
2986.229,0.20431033882628957,0.006953600738232197,-0.0010016960803713483,0.029344073264670794
2986.262,0.20595955244827202,0.007002014234414567,-0.0010016971854259933,0.029352358652781577
2986.296,0.20765906800218384,0.007051918544936274,-0.0010017014823282336,0.02935984372695497
2986.329,0.20930891692200398,0.007100376374953164,-0.0010017084739584042,0.029366087700779323
2986.362,0.21095908537356947,0.007148852713126312,-0.001001715515348424,0.029371361195914613
2986.396,0.21265959475728669,0.0071988163948161045,-0.0010017269695390754,0.029375745629831914
2986.429,0.21431041364252962,0.007247326035600713,-0.0010017385820026356,0.029378987628372624
2986.462,0.21596155315029458,0.007295849539899309,-0.0010017527268089584,0.02938127377237345
2986.496,0.217663066445645,0.007345856169617763,-0.0010017696455656075,0.02938264229805431
2986.529,0.21931486641703923,0.007394402782767174,-0.0010017887093080845,0.029383034481230884
2986.562,0.2209669938206601,0.007442958316974212,-0.0010018094626541053,0.02938254298631227
2986.596,0.22266952942681087,0.007492992439772973,-0.0010018303997641267,0.02938111151642853
2986.629,0.22432232308387653,0.007541560493836831,-0.0010018524944151903,0.029378835412107167
2986.662,0.22597544225511954,0.0075901324506184725,-0.001001877292245594,0.029375704440348392
2986.696,0.22767899208287012,0.007640178561489549,-0.0010019059295074961,0.02937159849004227
2986.729,0.22933275649632562,0.007688753314046389,-0.0010019369833923972,0.029366771553936022
2986.762,0.23098682356763622,0.007737326991453852,-0.0010019715712162383,0.029361117831470517
2986.796,0.2326912919921559,0.007787369328822993,-0.001002009734099689,0.02935408867198359
2986.829,0.23434585350913434,0.007835933708684191,-0.0010020491203408845,0.029345767845824582
2986.862,0.236000528373785,0.007884485935947958,-0.0010020874262051567,0.029335346354682705
2986.896,0.2377053109528322,0.007934486330535857,-0.001002122456632601,0.029323382683715732
2986.929,0.2393597758228913,0.00798298890490618,-0.0010021527076684335,0.029311726824636102
2986.962,0.24101399806118998,0.008031464118185635,-0.0010021819626552242,0.02930032413129504
2986.996,0.24271803586818952,0.008081378815804565,-0.0010022115837418286,0.029289030661583258
2987.029,0.2443715994279932,0.008129796286885189,-0.0010022402727875995,0.029278648344722217
2987.062,0.24602476191998893,0.00817818340754996,-0.0010022690371614407,0.02926897903636715
2987.096,0.2477275496895063,0.008227996717436604,-0.0010022987360632611,0.02926001968210109
2987.129,0.24937973808547975,0.008276312459999711,-0.0010023290871013536,0.02925254203925073
2987.162,0.25103133060251664,0.00832459439932173,-0.0010023634529639502,0.029246542369732207
2987.196,0.2527321545271787,0.008374285231432691,-0.0010024091322354753,0.02924198345210231
2987.229,0.25438143306056693,0.008422448918102374,-0.0010024769650779503,0.029235585296924018
2987.262,0.25602617737107625,0.008470495880437558,-0.0010025550951285427,0.029206621129447715
2987.296,0.2577098742462286,0.008519380498050158,-0.001002402811873037,0.029147745542021524
2987.329,0.2593349104368944,0.008564675419634137,-0.0010025452976624022,0.02941741591765143
2987.362,0.26092103326315846,0.008612006068588408,-0.0010015938524706204,0.030095721060089748
2987.396,0.2625545445037115,0.008661605420071815,-0.0010016388195746573,0.03084181144206617
2987.429,0.2641497462184468,0.008711249135888678,-0.00100151735537847,0.03141051057627188
2987.462,0.26577103955535153,0.008762513688987165,-0.0010017454900411692,0.03169232388455604
2987.496,0.26746788048092957,0.008816267885020443,-0.0010020644624637934,0.031679998188828176
2987.529,0.26911280931027376,0.00886840156100354,-0.0010020687674292122,0.03169079692723903
2987.562,0.27075745010737945,0.008920535607813768,-0.0010020446951379096,0.03170208283728778
2987.596,0.27245169410698145,0.008974260853937778,-0.0010020274756244694,0.03171438400954415
2987.629,0.2740958704239958,0.009026420477829878,-0.0010020100571941637,0.03172778189147316
2987.662,0.2757398855805399,0.009078600114720604,-0.0010019878836705527,0.03174325224834793
2987.696,0.27743366468487557,0.009132389184275653,-0.001001962367695411,0.03176210961393679
2987.729,0.27907764452907496,0.009184628504773812,-0.0010019354627078432,0.031782611832091606
2987.762,0.28072179790396423,0.009236905824650903,-0.001001903752307954,0.031803472145720005
2987.796,0.2824159968585678,0.009290811565946995,-0.0010018739591514357,0.03182495857206394
2987.829,0.28406060630971447,0.009343175330586389,-0.0010018481580800383,0.03184560195857036
2987.862,0.28570546960225846,0.009395581877916498,-0.0010018252564183358,0.031865873039014815
2987.896,0.28740045612508663,0.009449620807794146,-0.001001803969660927,0.031886221921904656
2987.929,0.28904586959828915,0.009502112426918981,-0.0010017838720430897,0.03190533746113906
2987.962,0.29069156744655794,0.009554644833244575,-0.001001767157348659,0.03192375921774841
2987.996,0.29238743645422594,0.009608810542030105,-0.0010017524019541,0.03194193688665665
2988.029,0.2940337230083375,0.00966142200710807,-0.0010017402534415638,0.03195874728734011
2988.062,0.29568030365306924,0.009714070358607513,-0.0010017300964360702,0.031974697845753214
2988.096,0.29737709433324694,0.009768351036310217,-0.001001723869310328,0.031990251865017666
2988.129,0.2990242847031648,0.009821069187981844,-0.0010017140899792054,0.03200446235728885
2988.162,0.3006717730699759,0.009873820206903838,-0.0010017059723186408,0.032017743076687165
2988.196,0.3023694969791212,0.009928202840930666,-0.0010017002633402328,0.032030473139541514
2988.229,0.30401759234277187,0.009981016430408282,-0.0010016967398981669,0.03204187774862929
2988.262,0.3056659892980758,0.010033858290721542,-0.0010016951198839365,0.032052331850577806
2988.296,0.3073646558830794,0.01008832927859655,-0.0010016956063508275,0.03206211081625279
2988.329,0.30901367113269596,0.010141223307188571,-0.001001696689631574,0.03207061376869184
2988.362,0.3106629968654764,0.01019414129521287,-0.0010017003708882345,0.0320781147009418
2988.396,0.3123626304022625,0.01024868596489208,-0.0010017066743690795,0.03208479130317695
2988.429,0.3140125976417749,0.010301646798111054,-0.0010017137709310321,0.03209027775161769
2988.462,0.3156628861449743,0.010354626141506507,-0.0010017248826221688,0.03209477406554834
2988.496,0.3173635181142488,0.01040922834126035,-0.0010017361107826396,0.032098350661158834
2988.529,0.3190144561811258,0.01046223986697873,-0.0010017498344619818,0.032100846131629855
2988.562,0.3206657179284344,0.010515264822202164,-0.0010017657525365695,0.03210239614660834
2988.596,0.322367358802963,0.010569908973081521,-0.0010017847672992367,0.032103022809241696
2988.629,0.32401928353802817,0.010622956315002664,-0.0010018054186406652,0.032102724082778665
2988.662,0.3256715366086188,0.010676011893515408,-0.0010018258159503156,0.03210154800045939
2988.696,0.32737420106596304,0.010730682136560801,-0.0010018480218646625,0.03209941495410584
2988.73,0.32902711808837426,0.010783749681433733,-0.001001872273955002,0.03209647340619079
2988.762,0.3306803575008187,0.010836820659005887,-0.0010018994257454047,0.032092686791781275
2988.796,0.3323840255236531,0.010891501722873667,-0.0010019307024469078,0.032087914420423864
2988.829,0.33403789597767575,0.010944574653833314,-0.0010019645377550394,0.032082446685391106
2988.862,0.3356920416628314,0.010997645758613476,-0.0010020011266103392,0.03207591245229482
2988.896,0.3373965571191505,0.011052320083134474,-0.0010020414957160467,0.03206774279876928
2988.929,0.33905107830018716,0.011105376087197636,-0.0010020800524751204,0.032057694908325184
2988.962,0.3407056031924938,0.011158412106148683,-0.0010021153249771715,0.03204615690278881
2988.996,0.3424101053446404,0.011213026960357583,-0.0010021469215165599,0.03203407125173702
2989.029,0.34406424143459446,0.011266007156193603,-0.0010021762918639779,0.03202254519691248
2989.062,0.3457180895721063,0.011318958426198468,-0.001002205204201436,0.032011415471095275
2989.096,0.347421699225184,0.011373483269879995,-0.0010022347859774544,0.032000511719893904
2989.129,0.34907480616464487,0.011426373515176258,-0.001002263511006924,0.03199060915338108
2989.162,0.35072747344935,0.01147922419927228,-0.001002292318187041,0.031981601399167614
2989.196,0.3524297026717066,0.011533640552238218,-0.0010023230588855,0.03197350783839135
2989.229,0.35408128231931624,0.011586422729150558,-0.0010023564082967326,0.03196706990782117
2989.262,0.35573213449443175,0.011639152076573114,-0.0010023980326530728,0.03196218753981457
2989.296,0.3574316820484502,0.011693410846074104,-0.001002461963262754,0.031956288471073166
2989.329,0.35907754180423795,0.0117459837404832,-0.001002544734514426,0.03193309683828446
2989.362,0.3607137794565253,0.011798034424911497,-0.0010025024289735361,0.031866515045644105
2989.396,0.3623908440463249,0.011849944802055841,-0.001002472548629875,0.03203017864819838
2989.429,0.36398668725488326,0.011900849905754005,-0.0010018897798799546,0.032660666959286926
2989.462,0.36556181506459473,0.01195303083778056,-0.0010015164141163706,0.033455198676511755
2989.496,0.36719494672337716,0.012008106945447449,-0.001001362138771774,0.034172521760624144
2989.529,0.36880295839485694,0.012063476754777126,-0.0010015516290333044,0.03460751138776797
2989.562,0.37044525287390834,0.012120412299916408,-0.0010021892950151448,0.034648680691654644
2989.596,0.37213959384514234,0.012179151295773188,-0.0010020861059043921,0.03466264872539914
2989.629,0.3737841935416258,0.012236172649966718,-0.001002053965321565,0.03467279178706024
2989.662,0.3754285039282748,0.012293203658499889,-0.0010020331242291784,0.034684343893353044
2989.696,0.37712237938318705,0.01235197628318683,-0.001002013668399266,0.03469784420360646
2989.729,0.3787662536054584,0.012409038691203501,-0.0010019925910559231,0.03471282505432447
2989.762,0.380410061038011,0.012466126940666948,-0.0010019678557730942,0.034730587482848616
2989.796,0.3821036746605107,0.01252497743713479,-0.0010019415039289672,0.03475140649108154
2989.829,0.3837476242919107,0.012582134453370574,-0.0010019097947728713,0.0347723036113459
2989.862,0.38539178259394563,0.012639334165793256,-0.0010018802197170086,0.034793219362845816
2989.896,0.38708600624043166,0.012698312724257504,-0.0010018529826140085,0.034814591833726496
2989.929,0.388730653927084,0.012755600902541247,-0.0010018295280176184,0.03483498855973395
2989.962,0.3903755659201557,0.012812932421522491,-0.0010018088117116283,0.0348549029125778
2989.996,0.3920706091504522,0.01287204566889413,-0.0010017873494829709,0.03487477598273349
2990.029,0.39371608553604087,0.012929462798197955,-0.0010017701754926854,0.03489337842025219
2990.062,0.39536184916914535,0.012986920680062972,-0.0010017553838663033,0.03491122483760075
2990.096,0.3970577886100491,0.013046160993848276,-0.0010017424145396386,0.034928762671041634
2990.129,0.3987041453994144,0.013103697618646186,-0.0010017318797249201,0.03494491737506809
2990.162,0.40035080077752216,0.013161270839131935,-0.0010017254494429709,0.034960225787857395
2990.196,0.40204766975429135,0.013220624943773922,-0.0010017156108831533,0.03497509698606329
2990.229,0.40369493364676845,0.01327826773053523,-0.0010017072987863092,0.03498858379646394
2990.262,0.40534249499640257,0.013335943352281792,-0.001001701322024498,0.03500116182465542
2990.296,0.40704029565048033,0.013395399417504998,-0.001001697267370507,0.03501314432821014
2990.329,0.4086884666843264,0.013453136792072592,-0.0010016952899556224,0.03502380934857192
2990.362,0.410336941454478,0.01351090208136,-0.0010016951520587132,0.035033527029021835
2990.396,0.41203568835805643,0.01357044501353251,-0.0010016962950135516,0.03504252424971888
2990.429,0.41368478579731616,0.013628262264945845,-0.0010016994634319022,0.035050246604944935
2990.462,0.415334196508736,0.013686102880069162,-0.001001704984956872,0.03505696196145807
2990.496,0.41703392047380106,0.013745718931365825,-0.0010017122496552289,0.03506284215333455
2990.529,0.418683978930815,0.01380360138837263,-0.0010017227092375854,0.03506756409717539
2990.562,0.42033435794107454,0.013861502106515634,-0.0010017333324592488,0.03507126474993594
2990.596,0.4220350823056325,0.013921174386912845,-0.0010017469701003277,0.03507406548605675
2990.629,0.42368611315978283,0.013979106616706417,-0.0010017624308631054,0.0350758221637234
2990.662,0.4253374696231223,0.014037051994247445,-0.0010017803263392237,0.035076645596814754
2990.696,0.42703920916799204,0.01409676542057586,-0.001001801375614262,0.035076549549441775
2990.729,0.4286912306196204,0.014154732375149075,-0.0010018218567881508,0.03507557055093469
2990.762,0.4303435804763603,0.014212707215829602,-0.0010018429057283527,0.03507370416126036
2990.796,0.43204634302795775,0.014272445690089099,-0.0010018672969269275,0.035070879945067815
2990.829,0.4336993526012053,0.014330432008197582,-0.0010018938619079723,0.035067277241643234
2990.862,0.4353526797735996,0.014388421427842522,-0.001001923532205344,0.03506283820888014
2990.896,0.43705643010606054,0.014448169607152409,-0.0010019576264147095,0.035057399479350326
2990.929,0.4387103588168077,0.014506159989237759,-0.0010019937720635794,0.035051125274154
2990.962,0.44036453085578525,0.014564146942600081,-0.0010020326479932527,0.03504354579816363
2990.996,0.4420689968979251,0.014623882702352507,-0.0010020726844482339,0.03503363800256287
