time,x,y,z,theta
1723991474.9225373,0.7333276867866516,0.45135021209716797,0.0,1.0090423128045356
1723991474.9555373,0.7351824641227722,0.45430994033813477,0.0,1.0129607120795372
1723991475.0405374,0.7396000623703003,0.46148791909217834,0.0,1.0252430544642706
1723991475.0735373,0.7413689494132996,0.4644113779067993,0.0,1.0280921535873042
1723991475.1575375,0.7456269264221191,0.47156766057014465,0.0,1.0400378600219489
1723991475.1905375,0.7472717761993408,0.47438815236091614,0.0,1.0456352032897942
1723991475.2725375,0.7513173222541809,0.48143407702445984,0.0,1.0535402679989927
1723991475.3055375,0.7530145049095154,0.48442885279655457,0.0,1.05687546508955
1723991475.3925374,0.7571718692779541,0.4918768107891083,0.0,1.0665022632590422
1723991475.4255373,0.7587688565254211,0.49478256702423096,0.0,1.0700268358763214
1723991475.5015373,0.762396514415741,0.501453161239624,0.0,1.0753795886106787
1723991475.5345373,0.7640043497085571,0.5044394731521606,0.0,1.0784373760514012
1723991475.6265373,0.7682979106903076,0.5125336647033691,0.0,1.0877354236972139
1723991475.6595373,0.769820511341095,0.5154505968093872,0.0,1.091679542480578
1723991475.7435374,0.7736051082611084,0.522811233997345,0.0,1.1000719145742694
1723991475.7765374,0.7751275897026062,0.5258135795593262,0.0,1.1028882980679728
1723991475.8585374,0.7788143754005432,0.5331953763961792,0.0,1.1123010777393931
1723991475.8915374,0.7803078293800354,0.5362405180931091,0.0,1.1173591983626974
1723991475.9825373,0.7842618823051453,0.5444497466087341,0.0,1.1264909924213158
1723991476.0155373,0.7857046127319336,0.5474912524223328,0.0,1.1292809701112634
1723991476.096003,0.7893059253692627,0.5552234053611755,0.0,1.1405587070194765
1723991476.129003,0.7906837463378906,0.5582392811775208,0.0,1.143937072926982
1723991476.217003,0.7942475080490112,0.5661556720733643,0.0,1.151657095143524
1723991476.250003,0.795602023601532,0.5692098140716553,0.0,1.155067203899875
1723991476.336003,0.7989951968193054,0.5769803524017334,0.0,1.1631014369975252
1723991476.369003,0.8002945184707642,0.5800033211708069,0.0,1.1666231000933
1723991476.4600031,0.8038477897644043,0.5883662700653076,0.0,1.1714295887787587
1723991476.4930031,0.8051410913467407,0.5914468169212341,0.0,1.1752110077646356
1723991476.579003,0.8083900213241577,0.5993061661720276,0.0,1.1824042738347504
