time,x,y,z,theta
1723989436.9626431,-0.06055212393403053,-0.0027861485723406076,0.0,0.0509466677238289
1723989436.9956431,-0.061082977801561356,-0.002812820253893733,0.0,0.049454748263075415
1723989437.104643,-0.0627516508102417,-0.0028910906985402107,0.0,0.04428817105170402
1723989437.137643,-0.0632573664188385,-0.002913575852289796,0.0,0.04457743324581116
1723989437.2476432,-0.06442047655582428,-0.0029660745058208704,0.0,0.04563425415278581
1723989437.2806432,-0.06467332690954208,-0.002977535128593445,0.0,0.04495644565927808
1723989437.387643,-0.06540662795305252,-0.0030097828712314367,0.0,0.04293926359753575
1723989437.4216433,-0.06568478792905807,-0.0030217121820896864,0.0,0.04277986191396411
1723989437.558643,-0.06659512966871262,-0.0030609627719968557,0.0,0.0433998567492796
1723989437.5926433,-0.06674685329198837,-0.0030675791203975677,0.0,0.04376283372962481
1723989437.7156432,-0.06712614744901657,-0.0030842951964586973,0.0,0.044324070176489774
1723989437.7356431,-0.06720200181007385,-0.0030876961536705494,0.0,0.04528407517947289
1723989437.8666432,-0.06750538945198059,-0.003102024784311652,0.0,0.04910266409948849
1723989437.8996432,-0.06758122891187668,-0.0031057787127792835,0.0,0.04981082766694703
1723989437.9966433,-0.06778346002101898,-0.003115919651463628,0.0,0.05039529733064445
1723989438.0296433,-0.06788457185029984,-0.0031210393644869328,0.0,0.05078594484148377
1723989438.1286433,-0.06836486607789993,-0.003145294263958931,0.0,0.05012923528757576
1723989438.1616433,-0.06849126517772675,-0.003151614684611559,0.0,0.04979878608117927
1723989438.2666433,-0.06876934319734573,-0.003165361937135458,0.0,0.04899488561736538
1723989438.2996433,-0.0687946230173111,-0.0031666019931435585,0.0,0.049025340799281475
1723989438.3836432,-0.06889574229717255,-0.0031715671066194773,0.0,0.049098758245453906
1723989438.4166431,-0.06897158175706863,-0.0031753191724419594,0.0,0.04976922098265916
1723989438.525643,-0.06894630193710327,-0.0031740418635308743,0.0,0.05120940413570666
1723989438.558643,-0.06897158175706863,-0.003175339661538601,0.0,0.05139288448985967
1723989438.6686432,-0.06907269358634949,-0.0031805525068193674,0.0,0.05163139173612513
1723989438.7016432,-0.0691990777850151,-0.003187028458341956,0.0,0.050756425143425134
1723989438.7966433,-0.069401316344738,-0.0031969514675438404,0.0,0.04729506527225416
1723989438.8296432,-0.06942659616470337,-0.0031981500796973705,0.0,0.04745484843500543
1723989438.9556432,-0.069401316344738,-0.003196926321834326,0.0,0.04928071683261189
1723989438.9886432,-0.069401316344738,-0.003196926321834326,0.0,0.04872296550465518
1723989439.1156433,-0.069401316344738,-0.003196926321834326,0.0,0.04726134109001631
1723989439.1486433,-0.06942659616470337,-0.0031981258653104305,0.0,0.047565907062942565
1723989439.2796433,-0.069401316344738,-0.0031969035044312477,0.0,0.04906562166298965
1723989439.3136432,-0.069401316344738,-0.0031969035044312477,0.0,0.04871486249845387
1723989439.4099038,-0.06942659616470337,-0.003198126098141074,0.0,0.047935248308444436
1723989439.4429038,-0.06942659616470337,-0.003198126098141074,0.0,0.04799065144344431
1723989439.5599036,-0.069401316344738,-0.003196932841092348,0.0,0.04634135856430491
1723989439.5929036,-0.06937603652477264,-0.0031957528553903103,0.0,0.04692630411925247
1723989439.7149036,-0.069401316344738,-0.0031969675328582525,0.0,0.04908929673120584
1723989439.7479036,-0.069401316344738,-0.0031969675328582525,0.0,0.04851521650926951
1723989439.8529036,-0.069401316344738,-0.0031969675328582525,0.0,0.04684731240472575
1723989439.8859036,-0.06942659616470337,-0.0031981589272618294,0.0,0.04732358476518664
1723989439.9799037,-0.069401316344738,-0.003196941688656807,0.0,0.04888978481688602
1723989440.0129037,-0.06942659616470337,-0.0031981717329472303,0.0,0.04834523618836849
1723989440.1199038,-0.06937602907419205,-0.0031957642640918493,0.0,0.04680895896551314
1723989440.1529038,-0.06937602907419205,-0.0031957642640918493,0.0,0.04724606693814783
1723989440.2699037,-0.06940130889415741,-0.0031969761475920677,0.0,0.04854229096176255
1723989440.2949038,-0.06942658871412277,-0.0031982003711163998,0.0,0.04822440606242261
1723989440.4259038,-0.06942658871412277,-0.0031982003711163998,0.0,0.04633301711628151
1723989440.4599037,-0.06940130889415741,-0.0031970206182450056,0.0,0.04691942260497623
1723989440.5669036,-0.06940130889415741,-0.0031970206182450056,0.0,0.04871539878114319
1723989440.5999036,-0.06942658871412277,-0.0031982464715838432,0.0,0.04818695850988006
1723989440.7059038,-0.06942658871412277,-0.0031982464715838432,0.0,0.04776492538121549
1723989440.7389038,-0.06940130889415741,-0.003197037149220705,0.0,0.04782695961212153
1723989440.8519037,-0.06940130889415741,-0.003197037149220705,0.0,0.048456399128558016
1723989440.8799038,-0.06940130889415741,-0.003197037149220705,0.0,0.04808217344148508
1723989440.9839036,-0.06940130889415741,-0.003197037149220705,0.0,0.04949052447254668
1723989441.0169036,-0.06940130889415741,-0.003197037149220705,0.0,0.048902392450102444
1723989441.1369038,-0.06940130889415741,-0.003197037149220705,0.0,0.04718263241109127
1723989441.1699038,-0.06940130889415741,-0.003197037149220705,0.0,0.047578333062304884
1723989441.2809038,-0.06940130889415741,-0.003197037149220705,0.0,0.04911689547490631
1723989441.3109038,-0.06942658871412277,-0.0031982730142772198,0.0,0.048573687540381154
1723989441.4089036,-0.06940130889415741,-0.003197061363607645,0.0,0.047213001950070686
1723989441.4419036,-0.06940130889415741,-0.003197061363607645,0.0,0.04765355675294355
1723989441.5689037,-0.06940130889415741,-0.003197061363607645,0.0,0.049528180602554206
1723989441.6019037,-0.06942658871412277,-0.0031983088701963425,0.0,0.04909570442781028
1723989441.7089038,-0.06940130889415741,-0.0031970853451639414,0.0,0.0476309206771317
1723989441.7419038,-0.06940130889415741,-0.0031970853451639414,0.0,0.047993586127081905
1723989441.8709037,-0.06942658871412277,-0.0031982790678739548,0.0,0.04636769097185757
1723989441.9039037,-0.06940130889415741,-0.003197099082171917,0.0,0.046907232144445206
1723989442.0068107,-0.06940130889415741,-0.003197099082171917,0.0,0.04818329388803951
1723989442.0398107,-0.06940130889415741,-0.003197099082171917,0.0,0.04800891613964953
1723989442.1488106,-0.06940130889415741,-0.003197099082171917,0.0,0.048029529091199605
1723989442.1798105,-0.06942658871412277,-0.003198313992470503,0.0,0.048002466658665165
1723989442.3078105,-0.06942658871412277,-0.003198313992470503,0.0,0.04767388007936131
1723989442.3408105,-0.06942658871412277,-0.003198313992470503,0.0,0.04786546483548809
1723989442.4368107,-0.06942658871412277,-0.003198313992470503,0.0,0.04769614284836226
1723989442.4698107,-0.06937602162361145,-0.0031958979088813066,0.0,0.04779477352684888
1723989442.5768106,-0.06942658871412277,-0.003198313293978572,0.0,0.04766895007917429
1723989442.6098106,-0.06942658871412277,-0.003198313293978572,0.0,0.047784790626920884
1723989442.7468107,-0.06942658871412277,-0.003198313293978572,0.0,0.04793506954586236
1723989442.7588105,-0.06937602907419205,-0.003195888362824917,0.0,0.04791182357464052
1723989442.9048107,-0.06940130889415741,-0.0031970872078090906,0.0,0.049003155396450275
1723989442.9388106,-0.06942658871412277,-0.0031983221415430307,0.0,0.04862172876993692
1723989443.0428107,-0.06940130889415741,-0.0031971093267202377,0.0,0.04724088368931974
1723989443.0768106,-0.06942658871412277,-0.003198310500010848,0.0,0.04770116595450891
1723989443.2018106,-0.06937602907419205,-0.0031958515755832195,0.0,0.04948966046979861
1723989443.2168107,-0.06942658871412277,-0.003198341466486454,0.0,0.048923401016350156
1723989443.3868105,-0.06942658871412277,-0.003198341466486454,0.0,0.04716734336246846
1723989443.4208107,-0.06942658871412277,-0.003198341466486454,0.0,0.04738166845633744
1723989443.5358107,-0.06940130889415741,-0.003197128651663661,0.0,0.048481417826718484
1723989443.5698106,-0.06940130889415741,-0.003197128651663661,0.0,0.04803015475952413
1723989443.6418107,-0.06940130889415741,-0.003197128651663661,0.0,0.046753153609331174
1723989443.6758106,-0.06942658871412277,-0.0031983188819140196,0.0,0.04732973913881429
1723989443.7748106,-0.06940130889415741,-0.003197102341800928,0.0,0.04884292333832084
1723989443.8088107,-0.06940130889415741,-0.003197102341800928,0.0,0.048341006337927574
1723989443.9228106,-0.06937602907419205,-0.003195898374542594,0.0,0.046833694619435796
1723989443.9528105,-0.06940130889415741,-0.003197088837623596,0.0,0.047269599662144876
1723989444.0338106,-0.06937602907419205,-0.0031958776526153088,0.0,0.04847057091363091
1723989444.0678105,-0.06942658871412277,-0.003198317252099514,0.0,0.047952876165500695
1723989444.1868107,-0.06942658871412277,-0.003198317252099514,0.0,0.04749105951833424
1723989444.2098107,-0.06942658871412277,-0.003198317252099514,0.0,0.0476156502499246
1723989444.3138106,-0.06940130889415741,-0.003197107696905732,0.0,0.04799772659333493
1723989444.3478107,-0.06940130889415741,-0.003197107696905732,0.0,0.047983867646657914
1723989444.4368107,-0.06942658871412277,-0.0031983263324946165,0.0,0.04834472969690694
1723989444.4708107,-0.06940130889415741,-0.0031971056014299393,0.0,0.048153040656429
1723989444.5928411,-0.06940130889415741,-0.0031971056014299393,0.0,0.04743514988385844
1723989444.6098413,-0.06940130889415741,-0.0031971056014299393,0.0,0.04770592091604578
1723989444.6428413,-0.06942658871412277,-0.0031983156222850084,0.0,0.04794992658351751
1723989444.7398412,-0.06942658871412277,-0.0031983156222850084,0.0,0.046513957872277786
1723989444.7728412,-0.06942658871412277,-0.0031983156222850084,0.0,0.04699542931381223
1723989444.8628411,-0.06942658871412277,-0.0031983156222850084,0.0,0.04842465992825911
1723989444.8958411,-0.06942658871412277,-0.0031983156222850084,0.0,0.04805891257143871
1723989444.9818413,-0.06940130889415741,-0.0031971081625670195,0.0,0.04738189191103339
1723989445.0158412,-0.06940130889415741,-0.0031971081625670195,0.0,0.04757921198204144
1723989445.1218412,-0.06879455596208572,-0.0031678895466029644,0.0,0.048657761967089305
1723989445.1548412,-0.0682130753993988,-0.0031399952713400126,0.0,0.04721152714615384
1723989445.2888412,-0.06442053616046906,-0.0029644290916621685,0.0,0.045307369495144675
1723989445.3028412,-0.0629793256521225,-0.0028987075202167034,0.0,0.04583270736966562
1723989445.3358412,-0.061411697417497635,-0.0028271290939301252,0.0,0.04542452197652292
1723989445.4718413,-0.05440759286284447,-0.00251488434150815,0.0,0.043676973288521825
1723989445.5048413,-0.05258694663643837,-0.0024356271605938673,0.0,0.04333315871195537
1723989445.6268413,-0.04507739469408989,-0.002094951691105962,0.0,0.04733592421006027
1723989445.6608412,-0.04282725974917412,-0.0019885189831256866,0.0,0.047194703705031225
1723989445.7628412,-0.03531832620501518,-0.0016344820614904165,0.0,0.04703305559351801
1723989445.7958412,-0.032790035009384155,-0.001515907235443592,0.0,0.046696722575342395
1723989445.9018412,-0.02409304678440094,-0.0011010757880285382,0.0,0.04862761588721415
1723989445.9348412,-0.02138802409172058,-0.0009690258302725852,0.0,0.048928096393553396
1723989446.0668411,-0.010517227463424206,-0.00044136104406788945,0.0,0.04807509456952728
1723989446.0998414,-0.007761606015264988,-0.0003076228022109717,0.0,0.04891455026754242
1723989446.2078412,0.00176890823058784,0.00016303674783557653,0.0,0.04977424408529449
1723989446.2408412,0.004777196329087019,0.00031195019255392253,0.0,0.04914712720474653
1723989446.3758411,0.01504128985106945,0.0008093576761893928,0.0,0.04769895836696982
1723989446.3828413,0.018075160682201385,0.000953264650888741,0.0,0.047096896062717615
1723989446.4158413,0.021083863452076912,0.001093570259399712,0.0,0.046102091110998715
1723989446.4938412,0.028643416240811348,0.001448814058676362,0.0,0.04781421793510696
1723989446.5268412,0.03185423091053963,0.0016018248861655593,0.0,0.04742342121139554
1723989446.6368413,0.04237190634012222,0.002095263684168458,0.0,0.04633821526324513
1723989446.6658413,0.04545656591653824,0.0022367374040186405,0.0,0.04532478885951829
1723989446.7738411,0.056128621101379395,0.0026764473877847195,0.0,0.03703263418154057
1723989446.8068411,0.05934109166264534,0.002789486898109317,0.0,0.03331377846857463
1723989446.9088411,0.0695355087518692,0.003133197547867894,0.0,0.03409184506145816
1723989446.9418411,0.0726722851395607,0.0032378961332142353,0.0,0.03263881755416774
1723989447.0238411,0.08084378391504288,0.003488867776468396,0.0,0.028767988040715967
1723989447.108667,0.08410749584436417,0.003583407960832119,0.0,0.029150068954614364
1723989447.222667,0.09463267773389816,0.0038758099544793367,0.0,0.026397988517982182
1723989447.2476668,0.09779542684555054,0.003958704881370068,0.0,0.026009484853969853
1723989447.358667,0.10875168442726135,0.004226421006023884,0.0,0.022850781459527295
1723989447.391667,0.11199072003364563,0.004295282531529665,0.0,0.019662604077158464
1723989447.501667,0.12264397740364075,0.004527995828539133,0.0,0.02401910736251155
1723989447.534667,0.1257563680410385,0.004599332343786955,0.0,0.021812990842661077
1723989447.6226668,0.13451167941093445,0.004795229062438011,0.0,0.02292877435724762
1723989447.6556668,0.1377253234386444,0.00486742053180933,0.0,0.021991654763774484
1723989447.785667,0.15078310668468475,0.005124813877046108,0.0,0.017427013157356657
1723989447.818667,0.1541488766670227,0.005185892339795828,0.0,0.018862828664645948
1723989447.9316669,0.1652325540781021,0.0054169283248484135,0.0,0.022820576554042675
1723989447.960667,0.16862323880195618,0.005497136153280735,0.0,0.024481267317145464
1723989448.083667,0.18054065108299255,0.005802882369607687,0.0,0.026818305655591287
1723989448.114667,0.18398164212703705,0.0058959792368113995,0.0,0.027278945736563316
1723989448.208667,0.19352030754089355,0.006153288297355175,0.0,0.026658787334763692
1723989448.241667,0.19680951535701752,0.006241446360945702,0.0,0.026932686289620568
1723989448.3696668,0.20768952369689941,0.006520926021039486,0.0,0.02443091649388377
1723989448.384667,0.2110801488161087,0.00660376762971282,0.0,0.024424493116430582
1723989448.505667,0.22315050661563873,0.0068659125827252865,0.0,0.019004865129224238
1723989448.538667,0.22636443376541138,0.006924622692167759,0.0,0.017526060960669648
1723989448.6816669,0.23749998211860657,0.007084732409566641,0.0,0.011228427333219673
1723989448.6886668,0.24149881303310394,0.007129825185984373,0.0,0.011323481826757272
1723989448.7216668,0.244839608669281,0.007168083917349577,0.0,0.011579424440962261
1723989448.811667,0.25415360927581787,0.007245637010782957,0.0,0.005073234298819631
1723989448.844667,0.25754520297050476,0.0072622643783688545,0.0,0.004731849071889377
1723989448.939667,0.2671632468700409,0.007275020703673363,0.0,-0.002079293032441865
1723989448.972667,0.27042829990386963,0.00726419547572732,0.0,-0.004551723681591581
1723989449.068667,0.2798943817615509,0.00721659604460001,0.0,-0.0055049956970739215
1723989449.101667,0.2832353413105011,0.00719775166362524,0.0,-0.005775600798226061
1723989449.210667,0.2941441535949707,0.007150156423449516,0.0,-0.0029503850739627776
1723989449.243667,0.29745984077453613,0.0071409898810088634,0.0,-0.0025786757713173007
1723989449.333667,0.30636918544769287,0.00712301442399621,0.0,-0.0014564692707753895
1723989449.366667,0.309634268283844,0.007118061650544405,0.0,-0.0015773773459571297
1723989449.4946668,0.3204165995121002,0.007100303191691637,0.0,-0.0017166435313828575
1723989449.509667,0.3237576186656952,0.0070940409786999226,0.0,-0.0020319669691001704
1723989449.663275,0.339779257774353,0.0071115135215222836,0.0,0.0056787732315115285
1723989449.696275,0.34306958317756653,0.007131670601665974,0.0,0.006573260174499528
1723989449.801275,0.35367465019226074,0.007182587403804064,0.0,0.003028988788480228
1723989449.834275,0.356965035200119,0.007192251272499561,0.0,0.0028449446288445574
1723989449.9442751,0.36784863471984863,0.00719984108582139,0.0,-0.0014502554883573633
1723989449.976275,0.37096184492111206,0.007193304132670164,0.0,-0.0027492641991631508
1723989450.074275,0.3807569444179535,0.0071432264521718025,0.0,-0.007475704043225559
1723989450.107275,0.38402190804481506,0.007116956636309624,0.0,-0.008615791604620195
1723989450.221275,0.3947024345397949,0.007005027960985899,0.0,-0.012342855090573557
1723989450.248275,0.3980937898159027,0.0069625498726964,0.0,-0.01270648847654724
1723989450.373275,0.41062217950820923,0.006861204747110605,0.0,-0.003471612986906184
1723989450.406275,0.41393786668777466,0.0068538738414645195,0.0,-0.0009502321317390054
1723989450.5062752,0.42368248105049133,0.006864812225103378,0.0,0.0031951962742004804
1723989450.5392752,0.42702341079711914,0.0068860664032399654,0.0,0.009528159593931622
1723989450.665275,0.4395514726638794,0.007020912598818541,0.0,0.01199807259717295
1723989450.698275,0.4427909851074219,0.007062728051096201,0.0,0.013816505393924573
1723989450.823275,0.4539770483970642,0.007230606395751238,0.0,0.016196861800530135
1723989450.840275,0.457317590713501,0.007287288084626198,0.0,0.01773573455496909
1723989451.0062752,0.4705027937889099,0.007497226819396019,0.0,0.014106183600569833
1723989451.011275,0.4744003117084503,0.007547277957201004,0.0,0.011576056834981282
1723989451.165275,0.49006640911102295,0.007741270586848259,0.0,0.014539315559752611
1723989451.198275,0.49343234300613403,0.0077914707362651825,0.0,0.015286743410258652
1723989451.3162751,0.5044668316841125,0.007938526570796967,0.0,0.011365517747551443
1723989451.340275,0.5077823400497437,0.00797422043979168,0.0,0.01016528921816971
1723989451.4602752,0.5199058651924133,0.008054463192820549,0.0,0.0030719489680148785
1723989451.4932752,0.5232215523719788,0.008063120767474174,0.0,0.0021500140304872273
1723989451.624275,0.5360793471336365,0.008034901693463326,0.0,-0.006539344922352614
1723989451.6582751,0.5394455790519714,0.008007947355508804,0.0,-0.009475082056436771
1723989451.788275,0.5500245690345764,0.007871199399232864,0.0,-0.01637621228823945
1723989451.798275,0.5533904433250427,0.007814619690179825,0.0,-0.017240344446487192
1723989451.831275,0.55670565366745,0.00775814987719059,0.0,-0.01682351483745687
1723989451.903275,0.5638675093650818,0.007635975256562233,0.0,-0.01729115776604412
1723989451.9372752,0.5671320557594299,0.007576324045658112,0.0,-0.01924979593666598
1723989452.055275,0.5791013240814209,0.007321678567677736,0.0,-0.023293763037637884
1723989452.0892751,0.5823907852172852,0.007244272157549858,0.0,-0.023760706362565734
1723989452.1730397,0.5929934978485107,0.007014712318778038,0.0,-0.01953466158821387
1723989452.2060397,0.5964351296424866,0.00695026433095336,0.0,-0.017912774583501784
1723989452.3330398,0.6073428988456726,0.006794431246817112,0.0,-0.010658055555872256
1723989452.3500397,0.6109621524810791,0.006760459393262863,0.0,-0.008114039770368503
1723989452.4980397,0.6257941126823425,0.006707201711833477,0.0,0.0009325742575317066
1723989452.5150397,0.6274393200874329,0.006710677407681942,0.0,0.003292441510531463
1723989452.6400397,0.639816164970398,0.006750867236405611,0.0,0.0032019168799711046
1723989452.6740396,0.64303058385849,0.006760477088391781,0.0,0.0027771889485667615
1723989452.7800398,0.6535091996192932,0.006783323362469673,0.0,0.0015833378084894115
1723989452.8140397,0.6567742824554443,0.006790001876652241,0.0,0.0025074630282351873
1723989452.9370396,0.6694801449775696,0.0068450444377958775,0.0,0.006156623128004596
1723989452.9620397,0.6720364689826965,0.0068616317585110664,0.0,0.006820768477785042
1723989453.0730398,0.68327397108078,0.006963190156966448,0.0,0.011253699712149706
1723989453.1070397,0.6866653561592102,0.007004640996456146,0.0,0.013189971251115803
1723989453.1940398,0.6948900818824768,0.007148579694330692,0.0,0.021807968149985785
1723989453.2270398,0.6982048749923706,0.007225657347589731,0.0,0.024688734518667575
1723989453.3290398,0.7082244157791138,0.00748963700607419,0.0,0.027991964396448257
1723989453.4750397,0.7229505777359009,0.007860327139496803,0.0,0.02144800108357257
1723989453.5080397,0.7262656092643738,0.007928288541734219,0.0,0.01954871387693136
1723989453.6280396,0.7365909814834595,0.008097212761640549,0.0,0.013168514190329215
1723989453.6480398,0.7398052215576172,0.008135883137583733,0.0,0.010892286848662617
1723989453.7770398,0.7527133822441101,0.008217871189117432,0.0,0.0018108338396397702
1723989453.8100398,0.7559784650802612,0.008220897056162357,0.0,4.275143145863758e-05
1723989453.9100397,0.7659507989883423,0.00818056520074606,0.0,-0.00813144466739034
1723989453.9430397,0.7692157030105591,0.0081497672945261,0.0,-0.010733813595164048
1723989454.0520396,0.7802497744560242,0.007975039072334766,0.0,-0.020934239381322883
1723989454.0850396,0.7836658954620361,0.007900371216237545,0.0,-0.022773952139274356
1723989454.1920397,0.7942682504653931,0.0076569728553295135,0.0,-0.023131891664508453
1723989454.2250397,0.7976589798927307,0.0075784907676279545,0.0,-0.02315220148358524
1723989454.3350396,0.8087173104286194,0.007346408441662788,0.0,-0.018815859660178947
1723989454.3670397,0.8120324611663818,0.007287125568836927,0.0,-0.01694481029416216
1723989454.4940398,0.8247618675231934,0.007069539278745651,0.0,-0.017238228560235585
1723989454.5270398,0.8280518054962158,0.007013347465544939,0.0,-0.0169186595379325
1723989454.6640396,0.8389342427253723,0.006852601654827595,0.0,-0.012621521846383816
1723989454.6700397,0.8423003554344177,0.0068138642236590385,0.0,-0.010393664736425756
1723989454.865435,0.858828067779541,0.00677948072552681,0.0,0.005044266698548977
1723989454.8984349,0.8621690273284912,0.006799266207963228,0.0,0.00679981716039389
1723989455.052435,0.8755576610565186,0.006936682388186455,0.0,0.013726740686616737
1723989455.0634348,0.8789235949516296,0.0069864122197031975,0.0,0.0158199512240034
1723989455.196435,0.8918792605400085,0.0072825876995921135,0.0,0.029893427238001313
1723989455.2274349,0.895193338394165,0.0073862806893885136,0.0,0.03266355229855483
1723989455.332435,0.905337393283844,0.007720836438238621,0.0,0.03327335474747106
1723989455.365435,0.9085752367973328,0.007832072675228119,0.0,0.03540944807698486
1723989455.492435,0.9210469722747803,0.008232356049120426,0.0,0.028758987103834257
1723989455.525435,0.9243108630180359,0.008320598863065243,0.0,0.025300040791439875
1723989455.6494348,0.9351417422294617,0.008535033091902733,0.0,0.014291747733945174
1723989455.6684349,0.938457190990448,0.008576976135373116,0.0,0.011008798682607736
1723989455.8004348,0.9512643814086914,0.008610724471509457,0.0,-0.005738556321842579
1723989455.832435,0.9544787406921387,0.008583213202655315,0.0,-0.011378675938235524
1723989455.950435,0.96637362241745,0.008418040350079536,0.0,-0.01639161868548095
1723989455.983435,0.9696382284164429,0.008362554013729095,0.0,-0.01759757038371936
1723989456.111435,0.9803679585456848,0.00815636944025755,0.0,-0.02082997602527173
1723989456.1224349,0.9836575984954834,0.008087366819381714,0.0,-0.021115242659881166
1723989456.156435,0.9869725704193115,0.0080189174041152,0.0,-0.02017587410406872
1723989456.256435,0.996893048286438,0.00785784050822258,0.0,-0.012294918427856964
1723989456.289435,1.0002338886260986,0.00782033707946539,0.0,-0.010155632784711172
1723989456.3894348,1.0101048946380615,0.007766638416796923,0.0,-0.0007243007536563287
1723989456.4224348,1.013420581817627,0.007768793031573296,0.0,0.002023965282304318
1723989456.531435,1.0239243507385254,0.00783294066786766,0.0,0.010190144640240392
1723989456.561435,1.0272397994995117,0.007870268076658249,0.0,0.012325763783763653
1723989456.687435,1.039665937423706,0.008060581050813198,0.0,0.018302992783526623
1723989456.709435,1.0420193672180176,0.008106579072773457,0.0,0.02078182988022788
1723989456.8204348,1.053026556968689,0.008360030129551888,0.0,0.025261743702571064
1723989456.8534348,1.056214690208435,0.008442018181085587,0.0,0.026160983913130993
1723989456.959435,1.0670440196990967,0.008720763027668,0.0,0.025307058322236103
1723989456.993435,1.0704092979431152,0.008804859593510628,0.0,0.02466177782057441
1723989457.1124349,1.0824285745620728,0.009086617268621922,0.0,0.02221395133899505
1723989457.147435,1.0858700275421143,0.00916255172342062,0.0,0.021908522621273473
1723989457.180435,1.0892102718353271,0.009236355312168598,0.0,0.022275582960753677
1723989457.249435,1.0961439609527588,0.00938032940030098,0.0,0.01924766516930607
1723989457.2848132,1.0994844436645508,0.00944069866091013,0.0,0.016892790031530314
1723989457.3928132,1.110163688659668,0.009638309478759766,0.0,0.02011118796528236
