time,x,y,z,theta
64.501,-0.7000255469479012,3.700541590569458e-05,-0.001001392985384552,0.000574215782212695
64.534,-0.7000255501844578,3.702440993095979e-05,-0.0010013929854135704,0.0005745153274728676
64.567,-0.7000255534210279,3.704340399828397e-05,-0.0010013929854425785,0.0005748148734157309
64.601,-0.7000255567556901,3.706297368739996e-05,-0.0010013929854724712,0.0005751234972224797
64.634,-0.7000255599922881,3.7081967840179744e-05,-0.0010013929855014862,0.0005754230445523765
64.667,-0.7000255632288994,3.710096203503932e-05,-0.001001392985530515,0.0005757225925652858
64.701,-0.7000255665636042,3.71205318555704e-05,-0.001001392985560394,0.0005760312185050334
64.734,-0.7000255698002432,3.713952613591749e-05,-0.0010013929855894194,0.0005763307679054585
64.767,-0.7000255730368957,3.715852045830962e-05,-0.0010013929856184343,0.0005766303179883687
64.801,-0.700025576371643,3.717809041027788e-05,-0.0010013929856483236,0.0005769389460614538
64.834,-0.7000255796083231,3.7197084818082004e-05,-0.001001392985677342,0.0005772384975307369
64.867,-0.7000255828450168,3.721607926797555e-05,-0.0010013929857063536,0.0005775380496831781
64.901,-0.7000255861798066,3.723564935137527e-05,-0.0010013929857362568,0.000577846679889511
64.934,-0.7000255894165279,3.7254643886727423e-05,-0.0010013929857652683,0.0005781462334290343
64.966,-0.6996731038923629,3.7600389400459644e-05,-0.0010014649185196081,-0.0004102222758539147
65.001,-0.6991453604699807,3.7382755164319277e-05,-0.0010013966111406328,-0.002638264965442337
65.034,-0.698633056945761,3.604404277542415e-05,-0.0010014001796157315,-0.004801267012995983
65.067,-0.6982116779899876,3.408628235094831e-05,-0.001001413039710769,-0.006142485562680576
65.101,-0.6977819405121117,3.15155278669534e-05,-0.001001403591843305,-0.007476927626978746
65.134,-0.6973647671581814,2.84721251375939e-05,-0.0010014060456999055,-0.008772509597486714
65.167,-0.6970231235229412,2.5508359668273287e-05,-0.0010014162927743965,-0.00914702047973434
65.201,-0.6966748448107201,2.236604196488462e-05,-0.0010014086169765866,-0.00949209223704557
65.234,-0.6963367490725131,1.9201290126788528e-05,-0.0010014107556273084,-0.009827235043070159
65.267,-0.6961036256966584,1.6972197555156844e-05,-0.001001431446510083,-0.009553272231603729
65.301,-0.6958686935931993,1.4703520835897514e-05,-0.0010014193086373968,-0.009220590547796234
65.334,-0.6956406319584645,1.2576687549635338e-05,-0.0010014208695822008,-0.008897771621223884
65.367,-0.6955245993463928,1.1586930723929764e-05,-0.001001440527477207,-0.008775272115720142
65.401,-0.6954099837113721,1.058491435253726e-05,-0.0010014268385507043,-0.008665723276949734
65.434,-0.6952987200695854,9.624718451431148e-06,-0.001001427767786587,-0.008559449702473862
65.467,-0.6951574332947998,8.32042449141484e-06,-0.0010014146457202784,-0.0086904790364491
65.501,-0.6950114397027711,7.093790177384511e-06,-0.0010014183715416382,-0.008829822037444436
65.534,-0.6948697136466685,5.883446315510609e-06,-0.0010014193501309242,-0.008965160523238988
65.567,-0.6946702231567216,4.155906599629079e-06,-0.0010014218412555363,-0.008650348556037551
65.601,-0.6944627994792041,2.3310151915028427e-06,-0.0010014288481448273,-0.008303035487638642
65.634,-0.694261439441362,6.283839794284278e-07,-0.0010014301987483938,-0.007966004798130257
65.667,-0.694011317355893,-1.3789807579197247e-06,-0.0010014281753106744,-0.007680536372983658
65.701,-0.693752825992332,-3.3799664718036046e-06,-0.0010014340934447995,-0.007386665220634273
65.734,-0.6935018913037645,-5.249773630709079e-06,-0.001001435974556271,-0.007101537179485304
65.767,-0.6932361183979562,-7.1390313641844774e-06,-0.0010014375122721804,-0.0068992020763681845
65.801,-0.6929621237619744,-9.03245782545599e-06,-0.0010014430752867745,-0.006691412321841849
65.834,-0.6926961439576415,-1.0816469767052372e-05,-0.001001444928780841,-0.006489781187437395
65.867,-0.692402832015336,-1.2671313397176599e-05,-0.001001445919836686,-0.0065160758297275875
65.901,-0.6921003438226047,-1.4607959900734918e-05,-0.0010014515071187675,-0.006545375172544851
65.934,-0.6918066984839124,-1.6503565264338478e-05,-0.001001454189568051,-0.006574053453700767
65.967,-0.6915049860729547,-1.8143658402966776e-05,-0.0010014854206300342,-0.006594802500198236
66.001,-0.6911940199769032,-2.0149688058528847e-05,-0.0010014889792428205,-0.006616459740357473
66.034,-0.6908921466668583,-2.2103170495397655e-05,-0.001001491699238674,-0.006637604233553231
66.067,-0.6905902900303699,-2.435908836550584e-05,-0.00100146814919011,-0.006569004637152316
66.101,-0.6902792155110739,-2.6394740379831314e-05,-0.001001470818688708,-0.006500157781592418
66.134,-0.6899772220938097,-2.8352235411784507e-05,-0.0010014737316424993,-0.006433635014122806
66.167,-0.6896770811165127,-3.014473095688126e-05,-0.0010014909085042899,-0.0064115808454157245
66.201,-0.6893678046490118,-3.210069420776808e-05,-0.0010014943097880272,-0.006388104773233659
66.234,-0.6890675709570864,-3.39926700014517e-05,-0.001001497559387353,-0.006365455772900313
66.267,-0.6887267725501832,-3.640707701069634e-05,-0.0010014727678220418,-0.0065591483641863615
66.301,-0.688374929119098,-3.8685786762677156e-05,-0.0010014786981017848,-0.006766021567881322
66.334,-0.6880333697380585,-4.096768946249145e-05,-0.001001482637330884,-0.0069670041872049605
66.367,-0.6877191592448189,-4.26942884537333e-05,-0.0010015256711621914,-0.006992186283720295
66.401,-0.6873955893776783,-4.491168563460204e-05,-0.0010015289788084004,-0.00701859857547386
66.434,-0.6870814805787557,-4.707443367668535e-05,-0.0010015328195318238,-0.007044313016722648
66.467,-0.6867824795471347,-4.9543850594979464e-05,-0.0010015001248200352,-0.006857387775685933
66.501,-0.6864745239653208,-5.1679684140482734e-05,-0.0010015031521137252,-0.006665486338367567
66.534,-0.6861755705622474,-5.3698714903556845e-05,-0.0010015065378542673,-0.006479488928755519
66.567,-0.6858376856378237,-5.5960877384502114e-05,-0.0010015086802107748,-0.006572951294895179
66.601,-0.6854888703130959,-5.823526706865119e-05,-0.0010015148346550068,-0.006675274401402024
66.634,-0.6851502506540579,-6.0477589045548744e-05,-0.0010015196277730828,-0.006774759589356077
66.667,-0.6848253916687327,-6.260161459774706e-05,-0.0010015224040816027,-0.006657057461484986
66.701,-0.6844907528783691,-6.486271015923657e-05,-0.0010015266428938657,-0.006533541523699587
66.734,-0.684165890226511,-6.702003487435223e-05,-0.0010015310952264309,-0.006413709014987083
66.767,-0.6838575916225937,-6.905944387145812e-05,-0.0010015309423190878,-0.0062462585918440445
66.801,-0.683540022387827,-7.109544657737094e-05,-0.0010015350607167801,-0.006073906013102088
66.834,-0.6832317284673332,-7.302133243867497e-05,-0.0010015394594227768,-0.005906617187469224
66.867,-0.6828937207637461,-7.509521360839397e-05,-0.0010015529784973484,-0.005999618925819749
66.901,-0.6825450586069033,-7.717217428946773e-05,-0.0010015579059777235,-0.00609893735416604
66.934,-0.6822065881393785,-7.922197821566325e-05,-0.001001562612790375,-0.006195506837932846
66.967,-0.6818849278176303,-8.098787125704698e-05,-0.0010015810751765053,-0.006162882106852034
67.001,-0.6815535918450986,-8.303180004864751e-05,-0.0010015858066391992,-0.006126060756456774
67.034,-0.6812319424584948,-8.500485771050455e-05,-0.0010015906172815038,-0.006090438441922825
67.067,-0.6809138365727953,-8.707406630813785e-05,-0.0010015792288546183,-0.006003778128975443
67.101,-0.6805860466582472,-8.908193679471908e-05,-0.0010015843801116538,-0.005914972709318336
67.134,-0.6802678375104975,-9.100377159279699e-05,-0.0010015895739630375,-0.005828901410537442
67.167,-0.6799368010077902,-9.284704161092754e-05,-0.0010016149949158767,-0.0058557165848429306
67.201,-0.6795955693205387,-9.481033623206101e-05,-0.0010016225623618626,-0.005885416791770699
67.234,-0.679264315227584,-9.673693533613469e-05,-0.0010016289940308586,-0.0059145616712530935
67.267,-0.6789133234050708,-9.903130480948829e-05,-0.0010016138918552547,-0.00595871620918789
67.301,-0.6785514657052015,-0.00010118348743168483,-0.0010016203789310653,-0.006005751891076923
67.334,-0.6782001881955501,-0.00010328943173357912,-0.0010016267998897016,-0.006051537501678616
67.367,-0.6778541211353374,-0.00010501207682878647,-0.0010016649598497997,-0.006058623530864363
67.401,-0.6774975648861199,-0.00010715031560259113,-0.0010016720023148379,-0.006062980089599845
67.434,-0.6771514369097058,-0.00010922827261065007,-0.001001678864256464,-0.006067175443596866
67.467,-0.676810915074519,-0.00011159811044990749,-0.0010016441128763223,-0.005949889188791537
67.501,-0.676460037571236,-0.0001137501853144148,-0.00100165092715232,-0.005829906249344175
67.534,-0.6761194182502048,-0.0001157995705357716,-0.0010016576817020381,-0.005713540419142871
67.567,-0.6758118157150006,-0.00011771280397622544,-0.0010016467887425523,-0.0053517425672881935
67.601,-0.6754954556643082,-0.00011956292638684758,-0.0010016519851652646,-0.004974497353830996
67.634,-0.6751883048501681,-0.00012125191521794793,-0.0010016572998811403,-0.00460773501022625
67.667,-0.6748757007054559,-0.00012275108936038697,-0.0010016854005709293,-0.0044900257399106535
67.701,-0.6745535567756414,-0.0001242664773440128,-0.0010016925167740665,-0.004368885018488848
67.734,-0.6742408358207718,-0.00012570040141440648,-0.0010016995091268015,-0.004251382156732394
67.766,-0.673921594509474,-0.00012708029103533953,-0.0010017142048034597,-0.004165157948949966
67.801,-0.6735925895639963,-0.00012850004216925955,-0.0010017216326706595,-0.0040764596028293855
67.834,-0.673273217444203,-0.00012985065041843817,-0.0010017289966172335,-0.0039905014313209594
67.867,-0.6729512988952495,-0.00013108594924109542,-0.0010017504276394681,-0.00394443554232363
67.901,-0.6726195706590975,-0.00013241835849975875,-0.0010017582751404921,-0.003896683419462407
67.934,-0.6722975677938046,-0.00013369734511683933,-0.0010017654658314827,-0.0038503223448142936
67.967,-0.6719442298341932,-0.00013524267481042425,-0.0010017665186257234,-0.003969023720715717
68.001,-0.6715798443988984,-0.00013668576619289984,-0.0010017752705087264,-0.004096020225819342
68.034,-0.6712261596760479,-0.0001381318800073216,-0.0010017832653795612,-0.0042191534464532925
68.067,-0.6708743289114691,-0.00013962149780285141,-0.0010017903914592563,-0.004305503855802049
68.101,-0.6705118571729165,-0.00014118468200533362,-0.001001798064020034,-0.004393977198936958
68.134,-0.670160053759951,-0.0001427330356644207,-0.0010018052498734463,-0.004479569483204552
68.167,-0.6698281242549026,-0.0001442146452978013,-0.0010017924068618268,-0.004349688690711181
68.201,-0.6694863071441638,-0.00014578709029539077,-0.0010017988542872051,-0.004210737840973346
68.234,-0.6691545642166086,-0.00014726791328166446,-0.0010018046947878959,-0.00407581385512578
68.267,-0.668809014089473,-0.0001487830682340849,-0.0010018052306102823,-0.003909667228529685
68.301,-0.6684528770967106,-0.00015028045251623914,-0.0010018112393329164,-0.0037384367882029464
68.334,-0.6681072434576083,-0.0001516755109343869,-0.0010018172152768956,-0.0035721870245857155
68.367,-0.6677870965264795,-0.00015294433770104076,-0.0010018168377753413,-0.003370043094419318
68.401,-0.6674574803184549,-0.0001541858564302353,-0.0010018225481823635,-0.003161128270511891
68.434,-0.6671375901557864,-0.0001553249246955682,-0.001001827974827181,-0.002958297970911109
68.467,-0.6668222846105654,-0.00015635246774314994,-0.0010018417786758424,-0.0028075294686064523
68.501,-0.6664975345783813,-0.00015736153842097462,-0.001001847313795056,-0.0026523088031070543
68.534,-0.6661823770321517,-0.00015829249673477154,-0.0010018526022708835,-0.0025015889676577915
68.567,-0.6658333350421888,-0.00015926257180568488,-0.0010018807517218342,-0.00255011553177351
68.601,-0.6654734041335605,-0.0001601897443544898,-0.0010018876325847623,-0.0026063415258028547
68.634,-0.6651241182435393,-0.00016110887277818122,-0.0010018936628011718,-0.0026606831484074045
68.667,-0.6648012536011543,-0.00016200509537219295,-0.0010018679200126494,-0.0024506417518682087
68.701,-0.664468834065666,-0.0001629574008418246,-0.0010018707517766984,-0.002225924537083827
68.733,-0.6641462466780585,-0.0001638097679446896,-0.0010018763096729388,-0.0020076897036591956
68.767,-0.6638058963759572,-0.0001646032714810169,-0.0010019138312118321,-0.0020255511290086198
68.801,-0.6634551285434208,-0.00016532651203644271,-0.0010019220497319153,-0.0020516141917314287
68.834,-0.6631147438455353,-0.00016603705966328832,-0.0010019279927913696,-0.002076662553292308
68.867,-0.6627788031828481,-0.0001665469930675357,-0.0010019363807055905,-0.0020404348825654116
68.901,-0.6624328427633819,-0.00016727974500062802,-0.0010019411476789863,-0.001993345399105093
68.934,-0.6620971329328816,-0.00016797657094676693,-0.0010019466503024058,-0.0019474330877118974
68.967,-0.6617754749934862,-0.0001688337712119967,-0.001001924777974502,-0.001745543392965185
69.001,-0.6614442166059811,-0.0001695321617941218,-0.0010019255569780929,-0.0015370473997191872
69.034,-0.6611227727514736,-0.0001701428110971969,-0.0010019313970019046,-0.0013345793370000945
69.067,-0.6607763935743544,-0.00017043943098175304,-0.0010019685937805028,-0.001309425090587387
69.101,-0.6604194201447152,-0.00017091424055733066,-0.001001982835875017,-0.0012858625982750797
69.134,-0.6600730394625169,-0.00017137173473785316,-0.0010019883122839475,-0.0012620654659865117
69.167,-0.6597487044118848,-0.00017199598250135155,-0.0010019645513621028,-0.0011594067369138433
69.201,-0.6594150524062381,-0.0001724449320204263,-0.001001979366761649,-0.00105193516939243
69.234,-0.6590912113810419,-0.00017284038623822476,-0.0010019840639045943,-0.0009483053933727036
69.267,-0.65875754171951,-0.00017321692489813715,-0.0010020027383115318,-0.0008440684570997092
69.301,-0.6584135905269115,-0.00017355806721101275,-0.001001995670571302,-0.0007378631755630608
69.334,-0.6580799246897814,-0.00017385958672156345,-0.0010020024816092196,-0.0006340543819505793
69.367,-0.6577395562272162,-0.00017414309798550632,-0.0010020238499052758,-0.0005217635979135097
69.401,-0.6573887561040035,-0.00017438169322696553,-0.0010020157212154539,-0.00040645930519530584
69.434,-0.657048426461429,-0.0001745780727573752,-0.0010020211639326336,-0.00029436003501829834
69.467,-0.6567179632804864,-0.00017474012001548675,-0.0010019995535494562,-0.00017517727009403388
69.501,-0.6563777994577387,-0.00017486508073866536,-0.0010020280898285286,-5.3119437532364645e-05
69.534,-0.6560477212889083,-0.00017494550790876634,-0.0010020397106657135,6.60585519218171e-05
69.567,-0.655698624167132,-0.00017476426680763455,-0.0010020810990608517,9.077527646188203e-05
69.601,-0.6553393679002625,-0.00017479205264746945,-0.0010020683936511829,0.00012208666929665473
69.634,-0.6549907362833327,-0.00017478313522552844,-0.0010020765988960276,0.00015188515620529565
69.667,-0.6546689725398472,-0.00017479087422876541,-0.001002170771472334,0.00016643302422449205
69.701,-0.6543349843490693,-0.00017463640571627217,-0.0010021591658974129,0.00017084561229078086
69.734,-0.6540113900751874,-0.00017459656416308222,-0.001002103827385685,0.00017820849927426485
69.767,-0.6536897787486116,-0.00017484687518761727,-0.0010021239157921892,0.00039594846589781097
69.801,-0.6533571825387683,-0.0001747752938067923,-0.001002108353969921,0.0006027028238823818
69.834,-0.6530351519910922,-0.00017465085950322404,-0.0010021186309541186,0.0008059748564591147
69.867,-0.6527069415562714,-0.00017435008858767998,-0.001002101098404793,0.0008916394382763357
69.901,-0.6523702159142117,-0.00017414837738633895,-0.0010021965764849226,0.0010052314482339635
69.934,-0.6520454862754559,-0.00017368424406924782,-0.0010021468899863092,0.001033984951689442
69.967,-0.6517304594154236,-0.00017351082468421622,-0.0010022237902755707,0.0010366334375855322
70.001,-0.651409483953996,-0.00017340568215037735,-0.0010023041740052883,0.0010382455179662048
70.034,-0.6510927730912559,-0.00017318858745031147,-0.001002299734218639,0.0010415425128155282
70.067,-0.6507713100131255,-0.0001731881376220583,-0.00100241041013973,0.0010415659935508045
70.101,-0.65043275805368,-0.00017303938284970387,-0.0010023996298241418,0.0010438230775832351
70.134,-0.6501071256365358,-0.0001731433049652834,-0.0010024043485654006,0.0010422525670611632
70.167,-0.6497954943060338,-0.0001739481493984986,-0.0010024078848063882,0.0010300583701061295
70.201,-0.6495008079203742,-0.00017622087021570295,-0.001002411091858356,0.0009956176652875042
70.234,-0.6492518331470366,-0.00018110960993402244,-0.001002412376154449,0.0009215293304213184
70.267,-0.649050504678829,-0.00018956627327528682,-0.0010024173152080318,0.0007933704290788604
70.301,-0.6489030686567985,-0.00020500174902357552,-0.001002133204387478,0.0005594859495173605
70.334,-0.6488213353355439,-0.00021984579629165702,-0.0010015559201031754,0.000334551178957796
70.367,-0.648792771288378,-0.0002262630998373237,-0.0010009465716857915,0.00023727226261085685
70.401,-0.6487930768769965,-0.0002209237018269813,-0.0010007952312166002,0.00031817008258250225
70.433,-0.6487941579495969,-0.00021378965558559878,-0.0010006710674535547,0.00042627688971896415
70.467,-0.6487952119593999,-0.00020684502174058146,-0.0010005644416667021,0.0005315107324223265
70.501,-0.6487960763769077,-0.00020096136954344363,-0.0010005406753220009,0.0006206774653644048
70.533,-0.648792292646503,-0.00019632707039320544,-0.0010005394802927656,0.0006909146355655799
70.567,-0.6487720836262619,-0.00019200419868528723,-0.001000535678919827,0.0007564337312766107
70.601,-0.6487199745563577,-0.00018836922439867106,-0.0010005334239229953,0.0008115296959829532
70.634,-0.6486252137686186,-0.00018554725551445786,-0.00100053521548241,0.0008543059136552154
70.667,-0.6484731738781114,-0.00018291123718100336,-0.001000533454087675,0.0008942649908320765
70.701,-0.6482405762983983,-0.0001808038806383705,-0.0010005346428624239,0.0009262140770024103
70.734,-0.6479254007440576,-0.0001792716982970297,-0.0010005350190494706,0.0009494476429591429
70.767,-0.6475065842522107,-0.0001778935584219942,-0.0010005329624258388,0.000970348318108166
70.801,-0.6469493937960877,-0.000176837722523228,-0.0010007165634170825,0.0009863776069756014
70.834,-0.6463030213702275,-0.0001762759110425565,-0.0010017035364106586,0.0011477855135603305
70.867,-0.645653334031678,-0.00017550590242121957,-0.0010017706546665145,0.0013526663863977731
70.901,-0.6449842520701282,-0.0001745878299412105,-0.0010017422964279724,0.0015514098432148982
70.934,-0.6443349078217978,-0.00017357804207180055,-0.001001739727065687,0.001748687677041738
70.967,-0.6437854987348369,-0.00017248441161652758,-0.0010019195073843086,0.0018345215738759895
71.001,-0.6432237572721691,-0.00017154938317058026,-0.0010017963182254036,0.001961760770539924
71.034,-0.6426788190171985,-0.00017049416651593907,-0.0010017346789160074,0.0020849529813053553
71.067,-0.6422198143417492,-0.00016960313873694052,-0.0010020047894927116,0.00226944896492086
71.101,-0.6417515179726381,-0.0001685475247394486,-0.0010017152014899708,0.0024864291212746492
71.134,-0.641296201299268,-0.00016743032077752763,-0.0010017149014876145,0.0026945814345586882
71.167,-0.640841327462058,-0.00016623382078741412,-0.0010017219952876341,0.0030834459698393423
71.201,-0.6403728237417831,-0.0001648038946608302,-0.0010017086280268706,0.0034853808067712004
71.234,-0.6399181333232207,-0.0001632364513017567,-0.001001705293638376,0.003875823765313136
71.267,-0.6395311263218596,-0.00016176905442544468,-0.001001753899234504,0.004261627752341883
71.301,-0.6391338707015505,-0.00016010119938973403,-0.0010016930093160285,0.004663462988235709
71.334,-0.6387480706749491,-0.0001583323868740021,-0.0010016943058308407,0.005052397306726941
71.367,-0.6383738407613869,-0.00015645339102600755,-0.001001690982530095,0.005269049994499497
71.401,-0.6379884076989493,-0.00015444386513383004,-0.0010016871525851088,0.0054921007126135625
71.434,-0.637614335932908,-0.0001524109725572781,-0.0010016830566044882,0.005708747066752885
71.467,-0.6372634785996589,-0.00015032842039297307,-0.0010016670058017006,0.005743587322936318
71.501,-0.6369020793620443,-0.0001482417543162728,-0.0010016746775861757,0.0057752496517515725
71.534,-0.6365513224109492,-0.00014621722157250858,-0.0010016695162705265,0.005805969926813744
71.567,-0.6361668400206439,-0.00014418643212740073,-0.001001657241456174,0.005827777682634114
71.601,-0.6357704420433429,-0.00014188742417498492,-0.0010016375624797985,0.005847941098915883
71.634,-0.6353856907783346,-0.00013964875880491875,-0.0010016326970354317,0.005867874292808416
71.667,-0.6350297318511279,-0.00013757991710032383,-0.001001602661677578,0.005769548126737396
71.701,-0.6346632140242947,-0.00013551142104983752,-0.0010016100633478513,0.005668235353846547
71.734,-0.6343074578798292,-0.0001335389357073844,-0.0010016025382548858,0.005569943092930962
71.767,-0.6339504399344414,-0.00013158045520154945,-0.001001604770748312,0.005529771899234244
71.801,-0.6335825301345939,-0.00012956519579803701,-0.0010015974176584876,0.00548852418158531
71.834,-0.6332254014279002,-0.00012762331668685135,-0.0010015907654534022,0.005448449352882258
71.867,-0.632884880945493,-0.00012579123914121,-0.0010015734905098744,0.005383810631475372
71.901,-0.6325341034204627,-0.0001239318308917948,-0.0010015746149002747,0.005317318065856199
71.934,-0.6321936107729696,-0.00012214890131651536,-0.0010015686458922403,0.005252757602048413
71.967,-0.631871821099302,-0.00012047988638148985,-0.0010015594680804173,0.00521505699786782
72.001,-0.6315403328780927,-0.000118767184481689,-0.001001561578521902,0.005176490551174979
72.034,-0.6312185630221006,-0.00011711666092966417,-0.001001556358615114,0.00513901900247702
72.067,-0.6308996018270486,-0.00011517961727918849,-0.0010015933651672526,0.005181826573641149
72.101,-0.6305709967038369,-0.00011346337978965218,-0.0010015886270741854,0.005229099388399573
72.134,-0.630252011985671,-0.00011178350772637444,-0.001001584198227115,0.005274745602549796
72.167,-0.6299177737508073,-0.00011024407456156457,-0.0010015651168503344,0.0054738924184151525
72.201,-0.6295732665853243,-0.00010837279184068869,-0.0010015562115249683,0.005677794868588844
72.234,-0.6292388385316418,-0.00010648875806832833,-0.001001551587388582,0.0058755785130473045
72.267,-0.6289195227335621,-0.00010454714996823225,-0.0010015496584544342,0.005972879906756273
72.301,-0.6285905760598695,-0.00010258190999932172,-0.0010015485853655803,0.006073317497344077
72.334,-0.6282712605239278,-0.00010064179537242992,-0.0010015446474463882,0.006170617896870074
72.367,-0.6279255493328088,-9.851153726218943e-05,-0.0010015457129466665,0.0062730050404688625
72.401,-0.6275691601068286,-9.627209683605261e-05,-0.0010015360046827897,0.006377902615593995
72.434,-0.6272231923639632,-9.406171698230115e-05,-0.001001531977338023,0.006479479823438901
72.467,-0.626909083770433,-9.207065046200505e-05,-0.0010015190194338393,0.006610205561518424
72.501,-0.6265856250703422,-8.99352886365003e-05,-0.0010015208655390524,0.0067448034347777994
72.534,-0.6262716380969781,-8.781993956568949e-05,-0.0010015175476456584,0.006875301038366714
72.567,-0.6259439858131122,-8.570374098317021e-05,-0.0010014903701253165,0.006846782448364689
72.601,-0.6256062236769955,-8.34005381951888e-05,-0.0010014846453407049,0.0068144964449564855
72.634,-0.6252783403883222,-8.117474586158005e-05,-0.0010014812512453841,0.006783014077497412
72.667,-0.62493573628105,-7.869455526696333e-05,-0.0010015069013415388,0.006894323928754859
72.701,-0.6245826641184761,-7.625400733815212e-05,-0.001001502498634236,0.007012229100363635
72.734,-0.6242399190232366,-7.384435526325807e-05,-0.001001499437999473,0.007126438587205324
72.767,-0.6239254872198463,-7.145324877268403e-05,-0.0010015079044436784,0.007187032191127523
72.801,-0.6236016815865167,-6.910296391009067e-05,-0.001001507170394194,0.007250397236390892
72.834,-0.6232873509388214,-6.680216343422625e-05,-0.0010015048260867444,0.007311622915276388
72.867,-0.6229709032865274,-6.467987752731783e-05,-0.0010014743068551477,0.007343826272301908
72.901,-0.6226448224907823,-6.232489543206111e-05,-0.001001464857062706,0.007379559506428585
72.934,-0.6223282877029807,-5.999734751362828e-05,-0.0010014602929629413,0.007414875200360255
72.967,-0.6219897746137848,-5.7521903212609665e-05,-0.0010014532252171741,0.007421597221327715
73.001,-0.6216408058583411,-5.492664339359179e-05,-0.0010014496719771178,0.007427540710193635
73.034,-0.6213020421128541,-5.2404563315616364e-05,-0.0010014469948631498,0.007433125845422848
73.067,-0.6209653344364886,-4.979545758312134e-05,-0.0010014641169212857,0.007638207141502049
73.101,-0.6206184375409359,-4.7147593225483386e-05,-0.0010014620611427036,0.007851888528232844
73.134,-0.6202816888474527,-4.4505880610406517e-05,-0.0010014595799801504,0.008059142660860406
73.167,-0.6199604400243924,-4.1733173447676586e-05,-0.0010014722384660661,0.008133677994948647
73.201,-0.6196295124249659,-3.901807424816511e-05,-0.0010014687958302057,0.008211235818831424
73.234,-0.6193082654206961,-3.635687825764157e-05,-0.0010014662316212668,0.008286196829436676
73.267,-0.6189783594534256,-3.350847495902226e-05,-0.0010014712402423402,0.00833874167982535
73.301,-0.618638347200194,-3.064018502087185e-05,-0.0010014699378849932,0.00839295127558354
