time,x,y,z,theta
35.864,-0.6960046185748725,-1.8744395839476745e-05,-0.0010014168361978382,-0.009717451137455263
35.898,-0.6958351713014105,-2.0351226373039463e-05,-0.0010014221461924315,-0.010250340094718334
35.931,-0.6956750276810962,-2.1876367060382176e-05,-0.001001413516291006,-0.010824944218047592
35.964,-0.6955148548919061,-2.3492872828074154e-05,-0.0010014147846057128,-0.011399703484351258
35.998,-0.6951970925076455,-2.710249486328585e-05,-0.001001405442950673,-0.011616377818062188
36.031,-0.6948768184161861,-3.079269977101419e-05,-0.0010014176125968909,-0.011776212350399457
36.064,-0.6945564847272339,-3.453492176245177e-05,-0.0010014197857807564,-0.011936243093851082
36.098,-0.6942351995508146,-3.887864486462652e-05,-0.0010014169666603054,-0.006661266839498323
36.131,-0.6936237250606694,-4.2387029453811026e-05,-0.001001471699991232,-0.004194201119727565
36.164,-0.6928141370120475,-4.5721259919546855e-05,-0.0010014429666770422,-0.00394446274782388
36.198,-0.6917107104933876,-4.9901112729594e-05,-0.0010014224229185006,-0.002417898579922681
36.231,-0.6902903495968948,-5.340360319436442e-05,-0.0010013665708981934,-0.003682054973050296
36.264,-0.6886053401359862,-6.2004238174321e-05,-0.0010014839033674061,-0.007910521503242353
36.298,-0.6868559945339324,-7.582729646559914e-05,-0.001001486182361979,-0.0064715448059309245
36.331,-0.6848628170143313,-8.850158856895721e-05,-0.0010015062360978697,-0.007175449301726368
36.364,-0.6825948566563624,-0.00010799682853421919,-0.0010015702536474227,-0.010955946728402405
36.398,-0.6799606879135952,-0.00014019454981665776,-0.001001602466501713,-0.01316635027938544
36.431,-0.6772963701769968,-0.00017637249703327237,-0.0010016582720189342,-0.014169256139092028
36.464,-0.6746316726677644,-0.00021523227591732917,-0.001001717400815564,-0.015172873383114004
36.498,-0.671781196763857,-0.00025744092462383366,-0.0010017703303385334,-0.013682262275993933
36.531,-0.6689661145633254,-0.0002935280836988185,-0.0010018262968920257,-0.011534802689842128
36.564,-0.6661512852927277,-0.000323566648209416,-0.001001876676546866,-0.009387048816404505
36.598,-0.6631388471001647,-0.0003495381611444709,-0.0010019501968106803,-0.007532019483503059
36.631,-0.6602024119788718,-0.0003696342695350422,-0.0010019815239106639,-0.005779340350991955
36.664,-0.6572643769082569,-0.000384728596223732,-0.001001975238723838,-0.004054470457980145
36.698,-0.6542251103184675,-0.00039761884742450126,-0.0010021740570146515,-0.003920063757103797
36.731,-0.6512529748212526,-0.0004114910047209369,-0.0010022582006588045,-0.004251103162899279
36.764,-0.648317080132107,-0.00042542620200694846,-0.0010015494827347975,-0.004462195387466732
36.798,-0.6453231349237081,-0.00043810780017819516,-0.00100064334130881,-0.004654199029228419
36.831,-0.6423637944223288,-0.0004517874035504668,-0.0010008807460216117,-0.004861975188316865
36.864,-0.6393107070216345,-0.0004673211635840028,-0.0010009253156346293,-0.00576381518837692
36.898,-0.6359996454664585,-0.0004883326655210567,-0.0010017633582685564,-0.006995757767824627
36.931,-0.6327424767120446,-0.0005126059048119421,-0.0010016054687921987,-0.007901740319212747
36.964,-0.629483554369822,-0.0005397474361827812,-0.0010016280687431545,-0.008819592787482181
36.998,-0.626136340464133,-0.0005680732583837513,-0.0010015278502523255,-0.007801888972593671
37.031,-0.6228819786716996,-0.0005918542447943721,-0.0010015156769620503,-0.006629160170139196
37.064,-0.6196271513811551,-0.0006118203655892207,-0.0010014821955658393,-0.005457791660088641
37.098,-0.6162442970565225,-0.000629073191700662,-0.0010014558327506133,-0.004627850758036041
37.131,-0.6129599194156774,-0.0006431591419043295,-0.0010014301106012098,-0.0038285259011974363
37.164,-0.6096749942536627,-0.0006546229534378139,-0.0010014118308403,-0.003030725427458065
37.198,-0.6062670322336757,-0.000664176576584886,-0.001001394693252066,-0.002502292218821057
37.231,-0.6029585863016178,-0.0006717369503317192,-0.0010013934393318276,-0.0019921869320790307
37.264,-0.5996495704028897,-0.0006776130734927431,-0.0010013943739112935,-0.001483824613165695
37.298,-0.5962645962118431,-0.000681666490720376,-0.0010014054043309475,-0.0008090123115622698
37.331,-0.5929787601994452,-0.0006834147074441285,-0.0010014196618887902,-0.00015503209278526966
37.364,-0.589692333580034,-0.0006830175514661531,-0.0010014447710178266,0.0004972427316294156
37.398,-0.5863260712538624,-0.0006809547168509631,-0.0010014800562607,0.0007679590912313758
37.431,-0.5830584448905685,-0.0006781177370141663,-0.0010015129352535582,0.0010268299987350254
37.464,-0.5797900899398357,-0.0006744680394503604,-0.0010015472658201838,0.0012824768187423995
37.498,-0.5764092666323029,-0.0006688111168231172,-0.0010016133551727403,0.002252184189872018
37.531,-0.5731266499164083,-0.0006601333205347762,-0.0010016864483668349,0.003203382271181951
37.564,-0.5698436015769546,-0.000648365361301776,-0.0010017557564003347,0.004155245587483376
37.598,-0.5664678657966417,-0.0006337092825651619,-0.0010017709453426817,0.004752046035128772
37.631,-0.5631911751172313,-0.0006176366713675682,-0.0010018145659089657,0.005329898857731747
37.664,-0.5599143786846648,-0.0005996886169609677,-0.0010018612704270242,0.005912912724314779
37.698,-0.556525710534867,-0.000579150396431445,-0.0010019713315194585,0.0062511528856991
37.731,-0.5532376386971892,-0.0005582835558011805,-0.0010020473576082926,0.006576926171373
37.764,-0.5499517365460092,-0.0005365199871152124,-0.001002170287997612,0.006907062516173395
37.798,-0.5465941978485713,-0.0005122399410317443,-0.0010019184324951656,0.007298324205205039
37.831,-0.5433872089845867,-0.0004889881644014119,-0.0010012174063298677,0.007651115772214046
37.865,-0.5401697390649494,-0.000463261752693838,-0.0010014490238204783,0.00804227121411207
37.898,-0.5368191100566423,-0.0004352836744164784,-0.0010013829682580244,0.00888681562996776
37.931,-0.5335349437266438,-0.0004043492783139592,-0.001001711973399367,0.01016758764084539
37.964,-0.5302514057907524,-0.0003691743141060808,-0.0010017009733910148,0.011451670665903075
37.998,-0.5268625098012844,-0.0003285048817312478,-0.0010016595448026598,0.012736171360206975
38.031,-0.5235731249197534,-0.00028486949728871226,-0.0010015991033457163,0.013983896613466438
38.064,-0.5202833848428898,-0.00023712371863316033,-0.0010015488268874419,0.015231159746420652
38.098,-0.5168926159278784,-0.0001846551578026996,-0.0010014935580947813,0.015843960739408927
38.131,-0.5136010848002389,-0.0001316806394478991,-0.001001462519225338,0.016432817795929287
38.164,-0.5103090567599236,-7.675975029090818e-05,-0.001001436276905316,0.017020538852826707
38.198,-0.506929856115589,-1.7989085961607048e-05,-0.0010014156973296717,0.01790552206637812
38.231,-0.5036496823907277,4.19469551891478e-05,-0.00100139883617395,0.01876678321871164
38.264,-0.5003690103351895,0.00010471687610504125,-0.0010013894586526767,0.019626572890883535
38.298,-0.49699091349248065,0.0001723394513086989,-0.001001387987017429,0.02054239073627242
38.331,-0.4937116749519144,0.00024094356297175046,-0.0010013931402330888,0.021429878445891816
38.364,-0.49043191821828563,0.0003124672466866822,-0.0010014060757894579,0.02231584242121638
38.398,-0.4870765788796027,0.0003893979971471635,-0.001001456367566586,0.023557081881050886
38.431,-0.48381963945894557,0.0004677899979682372,-0.001001483663929069,0.02475681115685422
38.464,-0.4805623165792184,0.0005498462686552135,-0.0010014916274403256,0.025974846944882
38.498,-0.4772050269355493,0.0006384407917121108,-0.0010015391835005473,0.02692862581431716
38.531,-0.4739458892244817,0.0007274816584513947,-0.001001588671156125,0.027852395269023233
38.564,-0.4706861703525223,0.0008195431748086218,-0.0010016488169371958,0.02877481205831683
38.598,-0.4673242325744091,0.0009173467079398605,-0.001001732487101309,0.029541357517025756
38.631,-0.46406065662894846,0.0010146598246244583,-0.001001778190722953,0.03028264034009952
38.664,-0.4607962728254587,0.0011142909445676827,-0.0010018001346137513,0.031024303632084055
38.698,-0.45743360453549065,0.0012198204496882193,-0.001001892293731984,0.03203459831558262
38.731,-0.45416878955750095,0.0013254423323242667,-0.001001892664357299,0.03303046970928743
38.764,-0.45090282003681514,0.001434286283249788,-0.0010019384639288961,0.03402450829520762
38.798,-0.4475381176963554,0.0015501459450104856,-0.0010020309393243207,0.03529360315537947
38.831,-0.4442753184542303,0.0016663602835604203,-0.001002160387587353,0.03648301298850698
38.864,-0.44103174188035965,0.0017855737905195076,-0.0010021616396997148,0.03774442851632964
38.898,-0.43775248387928783,0.0019118707622467809,-0.0010011564476152326,0.03949178744447178
38.931,-0.4345844539438167,0.0020396358158805443,-0.0010009959393101828,0.041343642947757143
38.964,-0.43137770327195024,0.002174615609292688,-0.0010011956038284628,0.04274030263065838
38.998,-0.4280145679396916,0.00231927267324857,-0.0010017088696122507,0.04321265395577851
39.031,-0.42474316147523544,0.0024612359604561313,-0.0010016492636067235,0.043585129983074886
39.064,-0.42147172585342607,0.00260442509818197,-0.0010016081190159856,0.043959972163504855
39.098,-0.41810475498661764,0.002753558787050991,-0.001001547266602211,0.044687470726763795
39.131,-0.4148365545826753,0.0029006785807358646,-0.0010015016846386046,0.0453941974586228
39.164,-0.411567986038475,0.003050130781807581,-0.0010014635351744058,0.04609973857709494
39.198,-0.40821543932017496,0.003207117063021754,-0.0010014369591661333,0.04775541435716701
39.231,-0.40496145012839435,0.003364859045879849,-0.0010014113109662603,0.049373047083141566
39.264,-0.40170718234253616,0.0035278907457190942,-0.0010013968424281948,0.05098901862686618
39.298,-0.3983872115487848,0.0036994935538183812,-0.001001391554700557,0.05252959612525198
39.331,-0.3951648080510117,0.0038709551332166852,-0.0010013813936488834,0.05402346498960222
39.364,-0.39194211502690945,0.004047256935239074,-0.0010013834268047354,0.05551573871015972
39.398,-0.3886348076495369,0.004232981556581952,-0.001001395000728638,0.05688874994171699
39.431,-0.38542452012414347,0.004417609340274201,-0.0010014101658395343,0.058219497597071825
39.464,-0.38221389404124667,0.0046065414695796725,-0.0010014318700366995,0.05954865666756084
39.498,-0.37889652957014336,0.004805776727172817,-0.0010014626544739731,0.06058231977864792
39.531,-0.37567623040540427,0.005002460305192489,-0.0010015040339972602,0.06158283700555589
39.564,-0.3724554904380677,0.0052023989395206475,-0.0010015484190576684,0.06258230501597845
39.598,-0.36914938410725057,0.005411282590426153,-0.001001601029552504,0.06381995168075932
39.631,-0.365940280255209,0.0056179675024075415,-0.0010016621892938518,0.06502080509765634
39.664,-0.3627310576095174,0.005828525527438828,-0.0010017323909569283,0.06621789976980479
39.698,-0.3594301337257174,0.006049661624875378,-0.0010017968621604152,0.06784136371441124
39.731,-0.35622678513223527,0.00626940940914726,-0.0010018828994503536,0.06941418203377851
39.764,-0.3530240953398473,0.006494094807986465,-0.0010019321390890845,0.07098756335121321
39.798,-0.34971145268942955,0.006731328323712946,-0.0010019443258752654,0.07231875769736029
39.831,-0.34649723631072826,0.006966093192988368,-0.0010020559187005652,0.07360649477167598
39.864,-0.34329076660223695,0.00720398827169556,-0.001001958171161759,0.07476649426107602
39.898,-0.3399806045294867,0.007453037960826607,-0.0010021003194700048,0.07586874870544309
39.931,-0.3367679039128153,0.007698564008376837,-0.0010022197988375468,0.07702497741411633
39.964,-0.33358763498919897,0.007946378992933878,-0.0010020141685104615,0.07853707297353782
39.998,-0.3303600491304925,0.008203750724450846,-0.0010009530747365387,0.08084396973790164
40.031,-0.3272196831244298,0.008461278641078745,-0.0010009260668817598,0.08298843113282056
40.064,-0.3240296347110366,0.00872898946749211,-0.0010018055949351547,0.08457025385084743
40.098,-0.32071390938838096,0.009011145448308144,-0.0010015805292004354,0.0852338536725119
40.131,-0.3174903782968791,0.009287352986675292,-0.0010016085406619017,0.08581474502141886
40.164,-0.314267073017997,0.009565434440995328,-0.0010015588236085837,0.08639944107792015
40.198,-0.3109572591462117,0.009853865234298806,-0.0010015019476605526,0.0876551975766077
40.231,-0.30774473578466977,0.010137846257963906,-0.001001473539262325,0.08887700208208013
40.264,-0.3045320783907215,0.010425794499748649,-0.0010014389084812489,0.0900976049565892
40.298,-0.30124393046774733,0.01072575462458106,-0.0010014171988330899,0.0921855843625203
40.331,-0.29805310041342364,0.011023496408250276,-0.0010013999827778973,0.0942200265379668
40.364,-0.2948623485978533,0.011327777271868374,-0.0010013916002263139,0.09625289212631682
40.398,-0.2915954507063145,0.01164552064005572,-0.0010013891115477243,0.09791180365953393
40.431,-0.2884248743290139,0.01195910968145593,-0.0010013884117109281,0.0995167874561934
40.464,-0.2852542523335612,0.012277839205919995,-0.0010013973724196691,0.10112036796018813
40.498,-0.2820096831384216,0.012609018920075045,-0.0010014151072236105,0.10254290457854943
40.531,-0.2788605425548468,0.012934910277062022,-0.0010014354556814216,0.10392193427888463
40.564,-0.2757112566721494,0.013265202613241094,-0.0010014653581061073,0.10529958554837644
40.598,-0.2724677915450273,0.013610131365059064,-0.0010015012142504734,0.10684860335145895
40.631,-0.2693196396833813,0.01394977975447988,-0.0010015462965121437,0.10835126533603821
40.664,-0.2661714615320195,0.014294210928805779,-0.0010015968402301602,0.1098520680590428
40.698,-0.26294244802773964,0.014652714676939347,-0.0010016461780865196,0.11158506990734963
40.731,-0.2598088969931249,0.015006036817789503,-0.0010017009596891037,0.11326303908198206
40.764,-0.2566758425323188,0.015364619039641805,-0.0010017724907009154,0.11493511508338228
40.798,-0.25344910084823563,0.015739335620169968,-0.0010018374033023691,0.11660263910574448
40.831,-0.2503162939834846,0.016108449398873743,-0.001001883557597654,0.11823999089417504
40.864,-0.2471825179683286,0.016483203007708013,-0.0010019962783108446,0.11990707146478663
40.898,-0.24396064347687085,0.01687362803647007,-0.0010018724710479897,0.12139532649473658
40.931,-0.24083288775808437,0.017257047141439358,-0.0010019742686356858,0.12287054506671942
40.964,-0.23770102876072532,0.01764589342506801,-0.001002002397166156,0.12442529374264381
40.998,-0.23447728702058182,0.018051446733554487,-0.0010020300433961592,0.12618397176342352
41.031,-0.23135212759819393,0.01845033186320559,-0.0010021287327050404,0.12792340274041034
41.064,-0.2282449849265283,0.01885279312466013,-0.0010021336106571833,0.1298591953809045
41.098,-0.2251017778342541,0.019266929880338908,-0.0010010626539282384,0.13244800387316297
41.131,-0.2220647592346197,0.01967513087913964,-0.0010009158443284524,0.135107894390351
41.164,-0.2189870625274579,0.020096818691587186,-0.0010009721826754157,0.13729685871622968
41.198,-0.21576340119550666,0.0205436749541129,-0.0010016611470783608,0.13819051824343176
41.231,-0.21262526403138168,0.020981129578985677,-0.0010015866674056156,0.13894139704112327
41.264,-0.20948724718195455,0.021420961255795564,-0.0010015584016871415,0.13969358998510364
41.298,-0.20625876348468242,0.021876596811305996,-0.0010015030320385254,0.140915349502393
41.331,-0.20312543495688948,0.022322666017254047,-0.0010014699468687445,0.14210213200720606
41.364,-0.19999218883077677,0.02277251881138713,-0.001001441156374315,0.14328775461338786
41.398,-0.19678566158987376,0.02323832401325361,-0.0010014205794056756,0.14562474914938747
41.431,-0.19367459073296206,0.023697651275667076,-0.0010014054517380987,0.14791087293857408
41.464,-0.19056404875555846,0.02416416573246835,-0.001001399677970423,0.15019553717387138
41.498,-0.1873586161993905,0.024651768807595748,-0.0010013977126212409,0.15200523530709734
41.531,-0.18424771817622762,0.025130654405945505,-0.0010014044781013198,0.15375855677988018
41.564,-0.18113710309727166,0.025615076180631892,-0.001001413482504758,0.15551072028314453
41.598,-0.1779402593185442,0.026118590837632374,-0.0010014335539997553,0.1572029408728219
41.631,-0.17483771267007395,0.02661254868205931,-0.0010014585993801603,0.15884399340208316
41.664,-0.17173538494911852,0.027111687978376132,-0.0010014892751342291,0.16048387408450862
41.698,-0.16856216372523816,0.027627907102045622,-0.0010015287113390205,0.16236629289903673
41.731,-0.16548301619092284,0.028134687923320814,-0.0010015678957303667,0.16419067273376853
41.764,-0.16240457169151162,0.028647116482192203,-0.001001611420827754,0.16601004665398242
41.798,-0.15925939308447448,0.029176777078260073,-0.0010016579371425853,0.16800306535364953
41.831,-0.15620788511391653,0.029696808598968377,-0.0010017205671497519,0.16993156170898885
41.864,-0.1531572602647786,0.03022274427174542,-0.0010017736807175909,0.17185506315072177
41.898,-0.15001519821573026,0.030771017305571087,-0.0010018861783458385,0.17374723390592467
41.931,-0.1469756165899738,0.03130701027841732,-0.0010018727659134308,0.17544707685333633
41.964,-0.14394757571196523,0.03184576644018792,-0.0010016077380910586,0.17699142369895174
41.998,-0.14081551873727227,0.0324087082401906,-0.001001787143623381,0.1789523099623518
42.031,-0.13777798270523736,0.032960679409009444,-0.0010018561850272008,0.1808462472993352
42.064,-0.13474220756038532,0.0335182447288626,-0.001001883099042103,0.18274000003130775
42.098,-0.13161539316318235,0.034098822976562956,-0.001001915291675315,0.1847647643984319
42.131,-0.12858260436412494,0.03466817383730113,-0.0010019644039775712,0.186740868014585
42.164,-0.12555314718180993,0.03524327307244626,-0.0010020509033330724,0.18874530766210876
42.198,-0.12245016550552754,0.03583912945724968,-0.0010020763691396643,0.19086975214291937
42.232,-0.11949182618000513,0.036414327018208445,-0.001001103031893158,0.19353164750134846
42.264,-0.11655781167588819,0.036993158632813966,-0.0010008879542815936,0.19645673870561034
42.298,-0.11352258113374479,0.03760051095544381,-0.0010008646567815846,0.1986569958139357
42.331,-0.11050540806483385,0.03820997103338188,-0.0010017259636564274,0.1999589422186012
42.364,-0.10747428642274957,0.03882578657875743,-0.0010015660683282968,0.20109661251435543
42.398,-0.10433671619551413,0.039466525917000804,-0.0010015533199778485,0.20191185996200559
42.431,-0.10129102986646256,0.04009101683564822,-0.0010015098801917331,0.2026961242963735
42.464,-0.09824545434279616,0.0407179741923334,-0.0010014755190701392,0.20347971872726786
42.498,-0.09513044747993755,0.041363845962566106,-0.0010014440220377056,0.20585395827674266
42.531,-0.09210898798971019,0.04199786174865656,-0.001001430594090965,0.20820573722722324
42.564,-0.08908852239521177,0.04263908646112625,-0.0010014225843109452,0.2105563091492552
42.598,-0.08598309185030541,0.043306614635891236,-0.001001425629789554,0.2133643648165258
42.631,-0.08297029915973515,0.04396295932448175,-0.0010014266997326396,0.216090241804558
42.664,-0.07995875050258339,0.04462762860500211,-0.0010014370180626182,0.2188151785695569
42.698,-0.07686378979196432,0.04531842453274768,-0.0010014533401952151,0.2206719942019587
42.731,-0.07386116214783747,0.04599430803869361,-0.0010014781698692715,0.22245285079335392
42.764,-0.07085930078306746,0.046675634807481034,-0.0010015057650451763,0.22423135422100132
42.798,-0.06777386662204211,0.04738157429240371,-0.0010015352296192728,0.22590241831099592
42.831,-0.06478016177596829,0.048071707261074084,-0.0010015684695943057,0.22751852376457884
42.864,-0.06178745979137613,0.048766693903034786,-0.0010016116067181856,0.2291285154033254
42.898,-0.058726087590592356,0.049483671705425565,-0.0010016640226026031,0.23138578275637436
42.931,-0.05575673771724779,0.050186339018769247,-0.0010017413047638639,0.23357682153538512
42.964,-0.052790315375545405,0.050895257136383085,-0.0010018701124568964,0.23574337056842598
42.998,-0.049758833167324365,0.051626353465422326,-0.0010014425444605617,0.2377414995678682
43.031,-0.04681407822007468,0.052342469518750885,-0.0010016313230015728,0.23973184962220476
43.064,-0.0438598787507551,0.0530674591971262,-0.0010017127663634155,0.24187324198136279
43.098,-0.04082353185988509,0.05381956000348159,-0.0010017356435109911,0.24407074375716975
43.131,-0.037878266284794584,0.054555830903707254,-0.0010017596312946707,0.2462004501372312
43.164,-0.03493482046299143,0.05529830015419487,-0.001001777957051135,0.2483315640362636
43.198,-0.031924307318935766,0.05606444099832088,-0.0010017972571932342,0.2504028750443053
43.231,-0.029004250020000694,0.05681391192253799,-0.0010018186966989744,0.2524197033722472
43.264,-0.026086082211909133,0.057569171562538726,-0.001001853924710694,0.2544446342163626
43.298,-0.02309679701436492,0.05834938085124618,-0.001001893886193747,0.25658544050689147
43.331,-0.020199415154073714,0.059112382808767926,-0.0010020188939510108,0.2586933971602972
43.364,-0.017315807797840567,0.05987858333975391,-0.0010020398579909627,0.2609467033039355
43.398,-0.014398355425580257,0.06066161673024535,-0.0010011485780723021,0.26386185585896493
43.431,-0.011597010802603638,0.06142243331771003,-0.0010008751495948279,0.2670196637521868
43.464,-0.008772438768948817,0.06219903586292437,-0.0010008873142113156,0.2698806023890942
43.498,-0.0058147729902826885,0.0630197666453943,-0.0010011764992018841,0.27141608094344205
43.531,-0.002898429339491782,0.06383253213953391,-0.0010015853870177435,0.27235577655758253
43.564,1.6012481531021798e-05,0.06464776844815619,-0.0010015528261449018,0.27331119747233124
43.598,0.003011849162769915,0.06548962879346712,-0.00100151738577171,0.2748393657727179
43.631,0.005918605106899713,0.06631119437454484,-0.0010014969029558916,0.27632456409065614
43.664,0.008824559411548956,0.06713719686494397,-0.0010014782021329459,0.27780920052103747
43.698,0.011800023378839855,0.0679895892764503,-0.0010014663743959339,0.28072499195831063
43.731,0.014685711658002672,0.06882536574669887,-0.0010014644114883058,0.2835913749738824
43.764,0.017569524159821104,0.0696695602754344,-0.0010014727456658969,0.28645689075290215
43.798,0.020530411190271,0.07054532672686027,-0.0010014859868859166,0.2891620609662457
43.831,0.023402329111628768,0.07140309692841126,-0.0010015014364958066,0.2917847816907542
43.864,0.02627223809506271,0.07226847022622011,-0.0010015167682481917,0.29440352074895415
43.898,0.029239028977832836,0.07317049156387836,-0.0010015357416946653,0.2962008990215377
43.931,0.032117324521253314,0.07405111137672196,-0.0010015652425907906,0.29792319557546687
43.964,0.03499407429930163,0.07493665578198618,-0.0010016109953102544,0.29963805205453314
43.998,0.037947290523308336,0.07585200345073725,-0.0010016706714281974,0.3016744898546527
44.031,0.04080939851408802,0.07674545968222377,-0.0010017933672714224,0.3036113844369585
44.064,0.043652151809897045,0.07763849638458896,-0.0010013873438399108,0.30527798554218166
44.098,0.04655244435559012,0.0785552463482437,-0.0010012048209462575,0.30737193946793756
44.131,0.04939495868205634,0.0794607955098364,-0.0010015601199523903,0.30984129953366407
44.164,0.05223586886307457,0.08037358987816406,-0.0010015876324995024,0.31231388703441104
44.198,0.05515179498232337,0.08131880601427102,-0.0010016094248185628,0.3150540292097663
44.231,0.0579795801165611,0.08224388622541211,-0.0010016233060574052,0.3177101590825036
44.264,0.060805243086543864,0.08317658360545625,-0.0010016392357300903,0.320364359169825
44.298,0.06371791246248656,0.08414592296201467,-0.0010016674351742971,0.3225102269049326
44.331,0.06654329527158621,0.08509282500779114,-0.0010016942374596362,0.3245916051057706
44.364,0.0693667081830564,0.08604560263066918,-0.0010017204426219853,0.32667722523063747
44.398,0.07226064508048308,0.08702887123119896,-0.0010017511760971286,0.32873238062598564
44.431,0.0750672150632092,0.08798880139818503,-0.0010017830381883752,0.3307334264637634
44.464,0.0778715003981886,0.08895422133807898,-0.0010018258424514745,0.3327420985338269
44.498,0.08073749115180699,0.08994776493746602,-0.0010018502997158757,0.33517994198578666
44.531,0.08351386731030061,0.0909180293720121,-0.0010019977158022136,0.33758361985550395
44.564,0.08627869095476126,0.09189201737827016,-0.001002026855400056,0.34009951549904616
44.598,0.08907729382248111,0.0928865446961833,-0.0010012728451710695,0.34320042674961415
44.631,0.0917566437208149,0.09384829083448798,-0.0010008910420744692,0.346615571922275
44.664,0.09445149788776616,0.09482597158521384,-0.0010008862636193445,0.34980749366865305
44.698,0.09726319069503117,0.09585473109341748,-0.0010010368751262148,0.3516942129077865
44.731,0.1000407644595166,0.09687553730322074,-0.0010015850930266794,0.3529147352940672
44.764,0.10281673871197247,0.09789962087462437,-0.0010015905921090217,0.35414287828826696
44.798,0.1056794473180659,0.09895999616076678,-0.0010015733773979414,0.35558439492836724
44.831,0.10845685751336284,0.09999326128389131,-0.0010015556437269132,0.35698483290806654
44.864,0.11123324430323665,0.10103057335498204,-0.0010015464165884017,0.3583850120177297
44.898,0.11405984612594462,0.10209316121485495,-0.0010015385627786984,0.36135897047823423
44.931,0.11679902875694131,0.10313224063306858,-0.001001543925556056,0.36429767323981077
44.964,0.11953534870012368,0.10417941370323766,-0.0010015508152108957,0.36723207683608844
44.998,0.12233759769648324,0.10526159840233441,-0.0010015648249204236,0.37040750190102284
45.031,0.12505406878975042,0.10632042068108498,-0.0010015834295612341,0.3734838349407565
45.064,0.12776710163049917,0.10738763631442565,-0.001001614230392061,0.37655176309818844
45.098,0.13056311367381956,0.10849655878930664,-0.0010017962171404264,0.3786217075874004
45.131,0.13326299313883455,0.10957329427227255,-0.0010017592210809917,0.38041901569969966
45.164,0.13593748181157672,0.11064473580521979,-0.0010011082812723116,0.38184969639367283
45.198,0.13869895750811967,0.11175607164131775,-0.0010013496809137719,0.38375026379022537
