time,x,y,z,theta
97.265,-0.7000287672584544,5.588549875871276e-05,-0.0010013930143423846,0.0008719736826857957
97.298,-0.7000287706070244,5.590511146613589e-05,-0.001001393014372718,0.0008722830047373409
97.331,-0.7000287738571209,5.59241473719907e-05,-0.0010013930144021563,0.0008725832297753593
97.365,-0.700028777107231,5.594318331997518e-05,-0.001001393014431598,0.0008728834554968997
97.399,-0.7000287804558435,5.59627961589716e-05,-0.0010013930144619244,0.0008731927796830759
97.432,-0.7000287837059812,5.598183219257646e-05,-0.001001393014491373,0.0008734930067936483
97.465,-0.7000287869561328,5.600086826833141e-05,-0.0010013930145208044,0.0008737932345880521
97.498,-0.7000287903047877,5.6020481238972055e-05,-0.001001393014551124,0.0008741025609099353
97.531,-0.7000287935549668,5.603951740028134e-05,-0.0010013930145805795,0.0008744027900923726
97.564,-0.7000287968051596,5.6058553603804235e-05,-0.0010013930146100143,0.0008747030199596039
97.599,-0.7000288001538572,5.6078166706038304e-05,-0.0010013930146403442,0.0008750123484164296
97.631,-0.7000288034040777,5.609720299512823e-05,-0.001001393014669786,0.0008753125796718867
97.662,-0.7000288066543118,5.611623932641143e-05,-0.0010013930146992311,0.0008756128116118317
97.698,-0.700028810003052,5.613585256028804e-05,-0.001001393014729561,0.0008759221422043418
97.731,-0.7000288132533138,5.615488897713471e-05,-0.0010013930147590028,0.000876222375532461
97.764,-0.7000288165035891,5.617392543613206e-05,-0.001001393014788441,0.0008765226095444221
97.798,-0.7000288198523719,5.619353880164047e-05,-0.0010013930148187813,0.0008768319422724587
97.832,-0.7000288231026749,5.6212575346234166e-05,-0.001001393014848223,0.0008771321776730946
97.864,-0.7000288263529917,5.623161193295099e-05,-0.0010013930148776613,0.0008774324137571531
97.898,-0.700028829701817,5.625122543009232e-05,-0.0010013930149079982,0.0008777417486207342
97.931,-0.7000288329521615,5.6270262102392194e-05,-0.0010013930149374364,0.0008780419860932672
97.964,-0.7000288362025195,5.62892988168645e-05,-0.0010013930149668816,0.000878342224249973
97.998,-0.7000288395513873,5.630891244560656e-05,-0.0010013930149972185,0.0008786515612486147
98.031,-0.7000288428017731,5.632794924567251e-05,-0.0010013930150266637,0.0008789518007939561
98.064,-0.7000288460521724,5.634698608793125e-05,-0.0010013930150561054,0.0008792520410237791
98.099,-0.7000288494010829,5.636659984831074e-05,-0.0010013930150864422,0.0008795613801580374
98.132,-0.7000288526515102,5.638563677615972e-05,-0.0010013930151158805,0.0008798616217764451
98.165,-0.7000288559019507,5.640467374621321e-05,-0.0010013930151453326,0.0008801618640795144
98.198,-0.7000288592509039,5.642428763819739e-05,-0.001001393015175666,0.000880471205348894
98.231,-0.7000288625013722,5.644332469380939e-05,-0.0010013930152051216,0.0008807714490400736
98.264,-0.7000288657518542,5.646236179161169e-05,-0.0010013930152345599,0.0008810716934156967
98.298,-0.7000288691008498,5.648197581521739e-05,-0.0010013930152649037,0.0008813810368204581
98.331,-0.6995908216796626,5.702985860509486e-05,-0.0010010683663425578,0.0008896999014960913
98.364,-0.6982981412688403,5.815832301457705e-05,-0.0010011314208341789,0.000906817601082214
98.398,-0.6960708896719782,6.007425951780442e-05,-0.0010012278571525958,0.0009358703129942041
98.426,-0.693046920203119,6.265407947566714e-05,-0.0010013564473461828,0.0009749842265338607
98.464,-0.689196278113243,6.598600603491785e-05,-0.001001521339151882,0.0010254977991627572
98.498,-0.6844127496461689,7.068783646679911e-05,-0.0010016966012659535,0.0010967740931030778
98.531,-0.6795315194457933,7.379670794214662e-05,-0.0010017211702034803,-0.0001158382922741538
98.564,-0.6746703354743393,6.996710880928152e-05,-0.0010018291903333663,-0.001594495260564252
98.598,-0.6696624985896498,5.85071581991272e-05,-0.0010019201629850039,-0.0031133123753955827
98.629,-0.6650137207024751,4.18553623597126e-05,-0.001000752559022551,-0.004430631786780611
98.663,-0.6606242843733235,1.9236979583755976e-05,-0.0010021198427758865,-0.006124034103556447
98.698,-0.6561219573675499,-1.2799821298964615e-05,-0.0010023169071887265,-0.008007013704054818
98.731,-0.6518142156748874,-6.442686091133998e-05,-0.0010025900537461822,-0.009391852326474425
98.764,-0.6476451977832386,-0.0001087941865206127,-0.001002529951113617,-0.01006315949316562
98.798,-0.6436160603123137,-0.00015119201195848092,-0.001002568067367527,-0.010704618184852788
98.83,-0.6400791596825505,-0.00019112885368317555,-0.001002581290882671,-0.011300287870105986
98.864,-0.6369783003650651,-0.00022716871478649673,-0.0010011222358448507,-0.011681679925930031
98.898,-0.6338862231451659,-0.00026347066046230125,-0.0010016649775341571,-0.011774250092637863
98.932,-0.6312079505901933,-0.0002952875367071276,-0.0010011525098068928,-0.011640581441979613
98.964,-0.6287166871083997,-0.0003236326762138393,-0.001001572010325063,-0.010979113569229641
98.998,-0.6261499005698256,-0.00035111005492472164,-0.0010015288161637215,-0.010296893830723486
99.031,-0.623578232070205,-0.0003772660337411565,-0.0010015215409175035,-0.010025381561043226
99.064,-0.6210021713734656,-0.00040283969286560023,-0.001001475826306275,-0.009785994666357925
99.099,-0.6183475838399967,-0.00042854914724489625,-0.0010014535690642049,-0.009540655042819151
99.132,-0.6155974070725334,-0.0004546086277785012,-0.0010014509439393755,-0.009294393192131566
99.164,-0.6128198439271527,-0.00047999343604792754,-0.0010014168876501806,-0.008921454239320316
99.198,-0.6099576085678965,-0.0005050718784794148,-0.0010014085911686371,-0.008538473803892579
99.231,-0.607115639313017,-0.000528143393115216,-0.0010013876351415603,-0.0074558697255379
99.264,-0.6042693406762176,-0.0005480342636441282,-0.0010013910276054395,-0.00632329091143339
99.299,-0.6013362557464724,-0.0005651615963353171,-0.0010013938033946977,-0.005157901772626746
99.332,-0.5984372997279012,-0.0005786641831272822,-0.0010013950072097141,-0.003943296600172195
99.364,-0.5955369545962336,-0.0005886400708626796,-0.0010014165151563115,-0.0027249351359298476
99.399,-0.5925481675529279,-0.0005952261595935489,-0.001001438483227951,-0.0014711572642601197
99.431,-0.5895959778401476,-0.0005991076374770126,-0.0010014636891900429,-0.0011301620992707486
99.464,-0.5866411158496349,-0.000602074761183404,-0.0010014971655094886,-0.0008136083278379447
99.499,-0.5835961318144168,-0.0006041758020176176,-0.0010015352837240282,-0.00048859693052978
99.532,-0.5805820273829637,-0.0006042317577148433,-0.0010015789981416383,0.0007384106947516288
99.565,-0.5775626261314281,-0.0006004040725823821,-0.0010016301284895349,0.0020280266878449464
99.598,-0.5744511337202133,-0.0005923961731055457,-0.0010016939245369207,0.0033547006333500043
99.631,-0.5714270105533148,-0.0005808719235208228,-0.001001780426259695,0.004486867444802239
99.664,-0.5684028079083088,-0.0005659629141000331,-0.0010018368182210385,0.005618109077112069
99.698,-0.5652869853740072,-0.000547076357476908,-0.00100187708278782,0.006779768154905263
99.732,-0.5622255840349317,-0.0005256492023308292,-0.0010018620778018822,0.007461950359489212
99.764,-0.5591628158184093,-0.0005022529009434573,-0.001001916697757066,0.008136840281579894
99.798,-0.5560074821898342,-0.0004759782584147141,-0.0010019938794141453,0.008835344470380441
99.832,-0.55291707360314,-0.00044821334268426273,-0.0010020543017239363,0.009444651195044037
99.864,-0.5498390395173842,-0.00041887857510760853,-0.0010022134237821605,0.010019387221712361
99.898,-0.5467170785286238,-0.0003872440479318807,-0.0010014411080800714,0.01049956363817324
99.931,-0.5437018445364102,-0.00035402961321469013,-0.0010007163694829083,0.011003669148645718
99.964,-0.5406186886791563,-0.0003190504697851635,-0.0010014873833740674,0.011534727359594174
99.998,-0.5374008868237071,-0.0002812132123470642,-0.0010017377853651505,0.01224285352142482
100.032,-0.5342650296641329,-0.000241088132310665,-0.00100172905381141,0.013665691133645958
100.064,-0.5311251241649949,-0.00019619322746860235,-0.0010016774478227713,0.01516610129521307
100.098,-0.5278901385114725,-0.00014501143737480996,-0.0010016331879314916,0.016714733253268263
100.131,-0.5247289748804476,-8.977387517954327e-05,-0.0010015861749296112,0.018531769903409056
100.164,-0.5215669337738037,-2.8747829498457296e-05,-0.0010015332420240768,0.02035591043839097
100.198,-0.5183087028101742,4.016989892619173e-05,-0.0010014968680687186,0.022234347540003915
100.231,-0.5151406919720429,0.00011240562801729342,-0.001001494358811958,0.023378368717530185
100.261,-0.5119721258940395,0.0001877139332623264,-0.0010014261771785285,0.02452269194218732
100.298,-0.508707196205989,0.0002694020606113852,-0.0010014077634349604,0.025709486767626154
100.331,-0.5055162128565105,0.0003525108216688798,-0.0010013916268423115,0.026476217357215316
100.365,-0.5023243816745314,0.0004380590671223222,-0.0010013879805146723,0.02723737394981961
100.399,-0.4990353339217921,0.0005287546308722464,-0.0010013858881838568,0.028020050796805866
100.432,-0.4958129657573495,0.0006205584134977401,-0.00100138589781551,0.02912983638306214
100.464,-0.4925896789277725,0.0007159907102185661,-0.0010014037634262368,0.030242781482264454
100.498,-0.48926822224762634,0.0008180819617239214,-0.001001424646839777,0.031387804747237395
100.532,-0.48603519668095974,0.0009220162014093053,-0.0010014768999321126,0.03297803435502374
100.565,-0.48280172341563704,0.0010306122048273764,-0.0010014867252002464,0.034590903166721025
100.598,-0.4794698129094862,0.0011482494530883074,-0.0010015321102836254,0.036249882879212415
100.631,-0.47623728198783954,0.0012675316386903238,-0.0010015799501673084,0.03776182037895727
100.665,-0.4730043419748954,0.0013917087145688544,-0.0010016377964417386,0.03927216182023842
100.698,-0.46967308475235775,0.0015247700070200002,-0.0010017091059546512,0.04082656990485827
100.732,-0.46643934242182267,0.0016583222640122364,-0.0010018109455814696,0.04191278586310147
100.764,-0.46320587616686537,0.0017953179543863022,-0.0010018762005865878,0.042995542872976855
100.798,-0.45987455150501494,0.0019400492336453601,-0.0010019064445080904,0.04411666780832009
100.831,-0.4566361891971988,0.002085098012177887,-0.0010019950525575298,0.04578415848068792
100.865,-0.45339666123268624,0.002235627287001529,-0.0010020124926522628,0.04748799971190335
100.898,-0.45005799033861466,0.002396949380377976,-0.0010021244976157473,0.04927937612459913
100.932,-0.4468246176838994,0.0025584039716508395,-0.0010020643811764068,0.05083466995055681
100.965,-0.44359793742351084,0.0027243212959373766,-0.0010023449701385898,0.05243703097201926
100.999,-0.44030799097982554,0.0028998477549638272,-0.0010019556456760288,0.054488852393538914
101.03,-0.43717085125012395,0.00307435331680512,-0.0010010158639358092,0.05689493328706365
101.064,-0.4340221679453903,0.0032569938106189254,-0.0010009654009562677,0.05916679120066845
101.099,-0.4307186331999651,0.0034553895466899187,-0.0010017583196235795,0.0608323017925619
101.131,-0.42746910030322044,0.0036553009571150727,-0.0010016168657101879,0.06227068192400465
101.164,-0.42421948242330987,0.003859898185733645,-0.0010016151805911158,0.06371020819163427
101.199,-0.4208717586823898,0.004075590625731349,-0.0010015651430718697,0.06519729197108722
101.231,-0.41761682474513956,0.004289182397037066,-0.0010015228825944154,0.06596109076502626
101.264,-0.4143611047300791,0.004505281915652041,-0.0010014771689229422,0.06671313562025362
101.299,-0.4110063560218625,0.0047305243369826925,-0.0010014430536517786,0.06748666911768512
101.332,-0.4077476567183619,0.004952375733066705,-0.0010014170649526241,0.06864811429122593
101.364,-0.40448869947644794,0.005178056575421693,-0.0010014015672255051,0.069809237168955
101.398,-0.4011306934415483,0.005414570894878396,-0.0010013908020519886,0.0710037111203092
101.431,-0.3978675242155419,0.0056481691429737125,-0.0010013839986416223,0.07209404519957764
101.464,-0.39460402495903796,0.005885362387640147,-0.001001385723222583,0.07318244888057782
101.498,-0.3912413114439872,0.006133497924404827,-0.001001394629212518,0.07430220321499728
101.531,-0.38796971175148404,0.006379144612236045,-0.0010014103843064039,0.07583089668948058
101.564,-0.384697804666787,0.006629853713357835,-0.001001430900148148,0.07736042854390157
101.599,-0.38132650494743636,0.0068934381377760805,-0.0010014620822784426,0.07893480828997335
101.631,-0.3780613141446496,0.007153509242116363,-0.0010015015029593705,0.08023762076237402
101.664,-0.3747958722672233,0.007417870588850562,-0.0010015478986371527,0.08153851591463467
101.699,-0.3714311788326753,0.007694731922677553,-0.0010016033264754684,0.08287761731314139
101.732,-0.3681618971088117,0.007968127892409652,-0.0010016598804814154,0.08420912110860779
101.765,-0.36489271107000903,0.008245895377798658,-0.0010017258908554955,0.08553589764862218
101.798,-0.3615247239808198,0.008536610215954143,-0.0010018069389267532,0.08689591354708262
101.831,-0.35827724021280716,0.008821784033817899,-0.0010018734631465492,0.08859598438519813
101.864,-0.3550299661287061,0.00911243547667363,-0.0010019092263782309,0.09030724575987369
101.899,-0.351682331857586,0.009418419319196068,-0.0010019981476078396,0.09211675998917386
101.931,-0.34844917805675996,0.009719749648326776,-0.0010020548111982115,0.09397606029210773
101.964,-0.3452274944529455,0.010025768962950285,-0.0010018776701902626,0.09570520294824034
101.999,-0.3419001633087949,0.010347924757660385,-0.0010020207051606028,0.09762606889377975
102.032,-0.33866466438574,0.010666846493198653,-0.0010020889827472533,0.09904842307264723
102.065,-0.33543995019623435,0.01098966241291349,-0.001002153778940345,0.10057304979108561
102.098,-0.3321751752272344,0.011322386693327817,-0.0010011342242312836,0.1027867577363997
102.131,-0.3290186787652514,0.01165133329368445,-0.0010009342007818618,0.10518612062446783
102.165,-0.3258191985713965,0.011992184227482163,-0.001001000284270137,0.10709415988266635
102.198,-0.3224702005450205,0.01235423106515613,-0.0010015781720893006,0.10846408926642427
102.231,-0.3192128510284384,0.012710568847039107,-0.0010015943819449563,0.10964237609569405
102.265,-0.3159560238338114,0.013070737293457015,-0.001001559865519721,0.11082493663990894
102.298,-0.31260062825559576,0.01344588033833322,-0.0010015105222066362,0.11204412084776454
102.331,-0.30936112141105954,0.013812340974988553,-0.0010014648331816943,0.1134714355561381
102.364,-0.30612179576885384,0.014183474674666869,-0.001001437913279172,0.11489868307204902
102.399,-0.30278433545163214,0.014570750671133198,-0.0010014158921758838,0.11636758894211542
102.431,-0.2995595733064328,0.0149499624793963,-0.0010014031820248272,0.11800308804123905
102.464,-0.2963350031766291,0.015334503235676858,-0.0010013953756996437,0.11963797574122441
102.499,-0.29301280119735573,0.015736275089345487,-0.0010013918380710543,0.12132077694436913
102.531,-0.2897976998079761,0.016130651421357542,-0.0010013974768385038,0.1230652641101232
102.564,-0.28658279463232095,0.016530698495167306,-0.0010014074038034934,0.12480897971196864
102.598,-0.2832705828050375,0.016948801790222928,-0.0010014255065675728,0.1266042947171724
102.631,-0.2800655784549931,0.017359044969837055,-0.0010014533925234922,0.12828569287829047
102.665,-0.2768607171199858,0.01777474144105768,-0.0010014834645542536,0.1299658508177357
102.698,-0.273558837613516,0.01820874271091846,-0.0010015258814857451,0.13169546108077165
102.731,-0.2703400163211477,0.018637499209263785,-0.0010015726754658179,0.1334403971315887
102.765,-0.26712154394061627,0.01907192046535221,-0.0010016183515156839,0.13518077841333478
102.798,-0.2638061277925533,0.019525384587974037,-0.0010016703406364388,0.13696811684332738
102.831,-0.26058790081050687,0.01997108416492945,-0.0010017448602163588,0.1385310773000437
102.863,-0.2573698719271845,0.020421797289957973,-0.0010017838511907663,0.14009277348426855
102.899,-0.25405272911176097,0.020892162279405303,-0.001001873944311324,0.1417306321554335
102.931,-0.2508420403148504,0.02135276492953195,-0.001001969754588411,0.1433710802794677
102.964,-0.24764767156708753,0.02181593382021687,-0.0010016478658407997,0.1447953430161767
102.998,-0.24434499997289696,0.0222999282744151,-0.00100188802651038,0.14644699129828567
103.031,-0.24116754793956172,0.022771117925397787,-0.0010019281875941893,0.14828312331972657
103.064,-0.2379922200886359,0.02324795606191784,-0.0010019601558685677,0.15012697448729526
103.099,-0.234722899417651,0.0237451236599571,-0.0010020179519009687,0.1520387065641061
103.131,-0.2315552328110551,0.024233333122900894,-0.0010021378366501625,0.15403491279320056
103.164,-0.22841458719842028,0.02472428823803286,-0.0010020441694071555,0.156333603212171
103.199,-0.2252360113941608,0.02522958873222098,-0.0010010055777774814,0.15934116366834095
103.231,-0.22215422199782375,0.0257288950533216,-0.001000890322800825,0.16224020773638795
103.264,-0.21902297445434352,0.026245011236812266,-0.0010012549632486753,0.1645619158339084
103.299,-0.21576126966221768,0.026789450777122543,-0.001001608456278169,0.16654152672904815
103.331,-0.21258404403739106,0.027325293577445408,-0.0010015413854795562,0.16778424204512726
103.364,-0.20940547709503868,0.027865346462376737,-0.0010015338733693063,0.16900620041931164
103.398,-0.2061310320154504,0.028425870535786858,-0.0010014907354842992,0.17026606025853402
103.431,-0.20295971829377432,0.02897306729753466,-0.0010014560817743524,0.17168983562112086
103.464,-0.19978876518314673,0.0295248575722614,-0.0010014338741487494,0.17311316873709956
103.499,-0.19652200628874347,0.030098181505849832,-0.0010014184242387453,0.17457808983619025
103.532,-0.1933670965213,0.030656998732991707,-0.001001412359769336,0.17632009051195388
103.564,-0.19021274268544705,0.031221393576015135,-0.0010014118253297323,0.17806211367248098
103.598,-0.18696324471255235,0.03180874003743993,-0.001001414977617538,0.17985556947205886
103.631,-0.18381540298734167,0.0323835107409202,-0.0010014271982651708,0.18164198020839098
103.664,-0.18066805156612833,0.03296399688850035,-0.0010014459239358238,0.18342759663947417
103.698,-0.17742579336388747,0.033568061297228606,-0.001001472819240918,0.18526621827004713
103.731,-0.17430185107744847,0.034156362757591076,-0.0010015057577005305,0.18737061561136154
103.764,-0.17117897812841634,0.03475127629542601,-0.001001537623083068,0.18947293015840574
103.798,-0.16796255007024966,0.035371121444322494,-0.0010015758939030395,0.19163355612048072
103.831,-0.16484300281487976,0.03597899537549362,-0.0010016205756190714,0.19358846716885617
103.865,-0.16172459981506387,0.036592949446584644,-0.0010016780658315336,0.19553600188343176
103.899,-0.15851294736115779,0.03723196610311143,-0.0010017430254409265,0.19753579568971902
103.931,-0.15539048524231996,0.03785973695170056,-0.0010018576873947818,0.199373932719021
103.965,-0.15228092012562164,0.038490580763577045,-0.0010017015301402692,0.20103364974710555
103.999,-0.14908220680500947,0.03914466871693461,-0.0010016086643481019,0.20267939137788368
104.031,-0.14596258567799894,0.039788451418762194,-0.00100173295149859,0.20458258888428288
104.064,-0.14284543891740192,0.04043784092904282,-0.0010018054808726973,0.2064709260233784
104.098,-0.13963583305942598,0.04111287199820272,-0.0010018237854431504,0.20841385609117224
104.132,-0.1365270618711755,0.04177296758527694,-0.0010018471518216804,0.21034951605126598
104.164,-0.13342005757300746,0.04243898138639934,-0.001001873201884107,0.21229240615662223
104.198,-0.13022096657146862,0.04313130395549311,-0.0010019246103318454,0.21430603511987353
104.231,-0.12715482256448052,0.04380146989024559,-0.0010021047604903376,0.2164960144063278
104.262,-0.12409912722121474,0.04447695235198682,-0.001002050193136362,0.21879198390062823
104.299,-0.12100047522991397,0.04517013344480719,-0.0010012424964368667,0.2217147384873079
104.331,-0.11803182885046017,0.04584348590487238,-0.0010008853155573372,0.22485165075727084
104.364,-0.11504039109589062,0.04653179008081108,-0.0010008776437701108,0.22770332972504623
104.398,-0.1119024402426816,0.04726232527221955,-0.0010016429227196998,0.2299781345353373
104.431,-0.10883412124262928,0.047982938535324336,-0.0010015110794112762,0.2315934136273183
104.464,-0.10576435502215897,0.04870901986039048,-0.001001549317266745,0.23318159284869816
104.498,-0.10260282168365906,0.04946219704666175,-0.0010015147640993621,0.23482187447072464
104.531,-0.09953486215765707,0.05019824778069343,-0.0010014830360587125,0.23635824305232989
104.564,-0.09646757865658709,0.05093912036856984,-0.0010014600988839696,0.2378935248177655
104.598,-0.09330801311907362,0.05170749523505501,-0.0010014470204895466,0.23947410057994958
104.632,-0.09024461699534837,0.052457867580150794,-0.0010014430843047761,0.2412536532592763
104.664,-0.0871820245491543,0.053213821555463114,-0.0010014454987816342,0.24303312143112515
104.698,-0.08402743977226997,0.053998524559514066,-0.0010014577090676768,0.2448653302348707
104.732,-0.08097989506535691,0.054762786894219324,-0.0010014726065962383,0.246910855646311
104.764,-0.07793354087815246,0.055533379046222256,-0.0010014918769665794,0.24895577802819763
104.798,-0.07479620951252464,0.05633391564282187,-0.0010015144310908317,0.25105865137806094
104.831,-0.0717767620961812,0.05711128842265768,-0.0010015407887713629,0.25328979603006246
104.862,-0.06875914603771133,0.05789536967379072,-0.0010015702210431146,0.2555158980448565
104.898,-0.0656518971376919,0.05871021192385716,-0.0010016095143791127,0.25780189123984987
104.932,-0.06264913558459832,0.05950503059719277,-0.0010016903361522375,0.25997430142282124
104.965,-0.05964825432119808,0.06030652145391954,-0.001001809841103974,0.2621409461746855
104.998,-0.05657568496599331,0.061133923122822315,-0.0010014099462647905,0.2641086830358781
105.032,-0.053584945821546985,0.0619450349266567,-0.0010014057197815784,0.26586667953606274
105.064,-0.05057605173091654,0.06276723872184971,-0.0010015954267845496,0.26790266142039315
105.099,-0.04747835254177703,0.06362054187682238,-0.0010016642642648524,0.2699838783790552
105.131,-0.04447348588987484,0.06445498780495752,-0.0010016860488882944,0.2720856991035813
105.165,-0.04147021882979135,0.06529578378134297,-0.001001712186260547,0.27418490421957065
105.198,-0.038377704441548505,0.06616866550722231,-0.0010017312702787252,0.27634955635178676
105.232,-0.03538525332921468,0.06702024983813001,-0.0010017512821832164,0.278498001376228
105.264,-0.032394856682024284,0.06787820234706876,-0.001001777375388719,0.28065283901161986
105.299,-0.029316073741128656,0.06876880912813799,-0.00100181318708608,0.2828805822027564
105.331,-0.026359683365058527,0.06963101000991735,-0.0010018280089817144,0.2850818412771912
105.364,-0.023407423603931016,0.07049912409376433,-0.0010019275531610722,0.28731034441313397
105.398,-0.020371680941257516,0.07139964091120282,-0.0010020684613415952,0.2896555954094041
105.431,-0.017456104850784394,0.0722722484299282,-0.0010019169554128342,0.292277706277224
105.465,-0.014594046105754052,0.07313776145946715,-0.0010008872036939773,0.2955016465213179
105.499,-0.011645391048761838,0.07404005398012978,-0.0010008745832987415,0.2987918608660395
105.532,-0.008741198173630733,0.07493831900648482,-0.001001319539553052,0.30128894573101994
105.565,-0.00580826577005099,0.07585257663108406,-0.0010015910820918572,0.3034285378424552
105.598,-0.002789782294319837,0.076800744821067,-0.001001567817433019,0.3056508964995845
105.632,0.0001486745919110151,0.07773027112698246,-0.0010015582027518496,0.3073633397307062
105.665,0.0030865212331435254,0.07866510435938893,-0.0010015288445054636,0.3090679406763477
105.698,0.006112175713511221,0.07963364677556452,-0.0010015078229599177,0.3108239625978633
105.73,0.009050565214819244,0.08058002200615609,-0.0010015008078580676,0.31264925859371456
105.764,0.011987764272795253,0.08153193391451038,-0.0010015024490902698,0.31447414918589733
105.798,0.01501266733874468,0.08251845972680585,-0.001001510999768765,0.316352714664078
105.831,0.01793390855969133,0.08347752795617601,-0.0010015215706872804,0.3184624704865383
105.864,0.02085323403459375,0.08444279661272432,-0.0010015347086313395,0.32056887940257744
105.898,0.023859023957443853,0.08544378475966556,-0.0010015520289334522,0.3227332197399485
105.931,0.026763839054177337,0.08641818884652983,-0.0010015765671572627,0.3249639200840926
105.964,0.029666223167425735,0.08739910728207984,-0.0010016272379278005,0.3271866300770997
105.999,0.03265297175918642,0.08841630713233412,-0.0010017356529079084,0.3294520751653915
106.028,0.035525741967801915,0.08940183526016214,-0.001001685421445457,0.33166731425864965
106.064,0.03837641086465463,0.09038617239700907,-0.0010011836711114122,0.3335787846314016
106.098,0.04133299353288431,0.09141387776122958,-0.0010016032362466301,0.3358640752516516
106.131,0.044195125721067145,0.09241615863247057,-0.0010015481003747898,0.3381694336515911
106.165,0.04705526411901903,0.09342513613626623,-0.0010015550409331157,0.3404739346389741
106.198,0.04999984198612267,0.09447163670097097,-0.0010015661166415807,0.342843847677321
106.232,0.05284901627433184,0.09549171946159249,-0.0010015758291710315,0.34513808345230823
106.264,0.055696254746159746,0.09651847975549746,-0.00100158929511876,0.34743134860756864
106.298,0.05862779793052381,0.09758335447401632,-0.0010016138775412256,0.34979330328226
106.331,0.061490419376992955,0.09863058256722237,-0.001001647801126243,0.3519682381715202
106.364,0.06435115569316657,0.09968416589091764,-0.0010016802816174425,0.3541440698605698
106.397,0.06729616863739495,0.10077617599758895,-0.001001710439454677,0.3563903281141937
106.431,0.07013985433259438,0.10183778375675641,-0.0010017443173343937,0.35858326058526785
106.464,0.07298085314532653,0.10290549909873124,-0.001001781166240185,0.36078310192470914
106.498,0.07590505645801478,0.1040119372843401,-0.0010018295234656867,0.3630581294202123
106.531,0.07872029042157469,0.10508444942689485,-0.0010018975045038327,0.36544520346202225
106.565,0.08153072796455556,0.10616318580540533,-0.0010020150594911847,0.36786017935624943
106.599,0.08440694137348749,0.10727561544651838,-0.0010020410445708595,0.3705513884889032
106.632,0.08714224184630028,0.10834255268631741,-0.00100110412622351,0.37370001318916135
106.664,0.0898542612421709,0.10941049692006768,-0.0010009031677843984,0.37708843294215016
106.698,0.09267680871107536,0.11053298632942682,-0.0010009725331082027,0.38019275466923286
106.731,0.09545868314984653,0.11164772221220175,-0.001001657750695311,0.38233536975430094
106.764,0.09824290296286974,0.11277013224028079,-0.0010016115748168741,0.38442451647564674
106.798,0.10110924977391969,0.11393271010667382,-0.0010016168076637869,0.386579010473302
106.831,0.10389921915370062,0.11507100107963628,-0.0010016124146915613,0.38851163685211576
106.864,0.10668739487389094,0.11621484060066949,-0.0010015943552165764,0.3904427483894563
106.898,0.10955798163527875,0.11739906849235926,-0.0010015853594459723,0.3924289767985406
106.931,0.11234387152934049,0.11855495841692709,-0.0010015840625323472,0.3945173537058615
106.964,0.11512746935806221,0.11971670124748303,-0.0010015901872781237,0.39660077334699617
106.998,0.11799291281648644,0.12091968460940808,-0.0010016086024050193,0.3987400239425387
107.031,0.12076231073294585,0.12208974110443838,-0.0010016633886577968,0.401015882466856
