time,x,y,z,theta
172.3,-0.7000361957914939,9.929670544941258e-05,-0.001001393082048746,0.0015566836310414028
172.333,-0.7000361990727539,9.93158374895011e-05,-0.001001393082078847,0.0015569854159846325
172.367,-0.7000362024534605,9.933554933273702e-05,-0.0010013930821098707,0.0015572963466460104
172.397,-0.6995981771640801,0.00010017651282976535,-0.0010010678927790118,0.001570057856435402
172.433,-0.6983055561646783,0.00010218928898909747,-0.0010011308805363238,0.0016005803657093908
172.467,-0.6960783908718612,0.00010567010909107204,-0.001001227208995984,0.0016533544387687654
172.5,-0.6930545095243429,0.00011046080110182722,-0.0010013556617269707,0.0017259822565365015
172.533,-0.6892038929939212,0.0001167616240543505,-0.0010015201519507425,0.001821501044370182
172.567,-0.6844202244205364,0.00012540134805734586,-0.0010016950370427893,0.0019524736185402537
172.6,-0.6795958000146423,0.0001328338788233801,-0.0010017173507679486,0.0006206614076653052
172.633,-0.6748158611024112,0.0001316784792750074,-0.001001827755215106,-0.0012887365756665365
172.667,-0.6698916958951953,0.00012094621129798431,-0.001001917449891438,-0.0032514180194734453
172.7,-0.6653290234872449,0.00010345927561420439,-0.0010007434945129984,-0.005015479143665015
172.733,-0.6611199655409052,8.018881443217921e-05,-0.0010006770936310388,-0.006469552552868472
172.767,-0.6570055250836759,5.088539258406229e-05,-0.0010023771560389166,-0.007606760902351689
172.8,-0.6530858379603308,1.4440708535073627e-05,-0.0010021980838722522,-0.008356329164824105
172.832,-0.6492716923423144,-2.01042679930113e-05,-0.0010025172910685387,-0.008879181954467158
172.867,-0.645515286343575,-5.4077907570277256e-05,-0.0010011139779333052,-0.00925509497099846
172.9,-0.64205132703201,-8.715809476336056e-05,-0.0010014083026182174,-0.009899728165977483
172.933,-0.6389058112551937,-0.00011972161670210356,-0.00100114316935122,-0.010520297847893966
172.967,-0.6357864012079065,-0.0001525649303261534,-0.001001699324155992,-0.010524459576683834
173.0,-0.6328273449160357,-0.00018459843541480486,-0.0010015469549956336,-0.011165801540518843
173.033,-0.6301424272433118,-0.00021494617851700208,-0.0010015936559861181,-0.011152302380916074
173.067,-0.6274633328887079,-0.00024431234405180625,-0.001001538893189994,-0.010680288253884312
173.1,-0.6250782303577831,-0.00026962128454920153,-0.0010014649002962964,-0.010614781403900894
173.133,-0.6227251100056067,-0.0002947204042732011,-0.0010014776331764216,-0.010705903815392492
173.167,-0.6203002896368516,-0.000320806659610718,-0.0010014561821533215,-0.010800982425933074
173.2,-0.6177377441392797,-0.00034845486161357383,-0.0010014156513377809,-0.010469855276235479
173.233,-0.6151225240348565,-0.0003750245426543967,-0.0010014252460757572,-0.009704523303157435
173.267,-0.6124275998054042,-0.00040030937430131044,-0.0010014121551759209,-0.008917039743555812
173.3,-0.6097290035828222,-0.00042387584421954046,-0.0010013899879033547,-0.008496563573207752
173.333,-0.6070270116866116,-0.0004463867585799272,-0.0010014004191905915,-0.008098465873063095
173.367,-0.6042426458610536,-0.00046846462166435826,-0.0010013960262179426,-0.007689604715186728
173.4,-0.6014590707811881,-0.0004903429684664143,-0.0010013841542570942,-0.00808083650622032
173.433,-0.5986708459502896,-0.0005133717939956056,-0.0010014038576240739,-0.008518378966895225
173.467,-0.5957976178414778,-0.0005383816344360693,-0.0010014201913272382,-0.008970679877091855
173.5,-0.5929233709901619,-0.0005639724462706642,-0.0010014413279912752,-0.008815681973064843
173.533,-0.5900439812718293,-0.0005891096988738761,-0.0010014740936123562,-0.008604644452524504
173.567,-0.587076783790113,-0.0006143993472717821,-0.0010015049707775524,-0.008388325877076762
173.6,-0.584163368333062,-0.0006390817530469747,-0.0010015549043272017,-0.008664375089015658
173.633,-0.5812487531231527,-0.0006647045888541171,-0.0010015971932174246,-0.008946200291217971
173.667,-0.5782452713534616,-0.0006919706651881891,-0.0010016475653253053,-0.009236834241056464
173.7,-0.575306085080884,-0.0007184343034453076,-0.0010016989125008584,-0.008519771523363452
173.733,-0.5723640470337561,-0.0007427180284815536,-0.001001752329884486,-0.007768155352866145
173.766,-0.5693322147182841,-0.0007655261646846447,-0.0010017933590141768,-0.007000398719757615
173.8,-0.566335105379091,-0.0007869160584388806,-0.0010018858150070316,-0.0072908714314879434
173.833,-0.5633332734886074,-0.0008092799120024955,-0.0010019439627643734,-0.007639466054532797
173.867,-0.5602412192632564,-0.0008332679963665138,-0.001002002244525263,-0.00800253713930163
173.9,-0.5572061002057407,-0.0008578271111518686,-0.0010020915842531737,-0.008101741520046054
173.933,-0.5541696627770306,-0.0008823571661816186,-0.0010020948687681115,-0.008167556976263169
173.967,-0.5510473394008881,-0.0009074833274506704,-0.0010021706385412443,-0.008272798608504219
174.0,-0.5480478717017006,-0.0009289614912521665,-0.0010016631057742156,-0.008589996740695794
174.033,-0.5450714436363004,-0.0009542941202841855,-0.0010008443865238033,-0.008973324606578547
174.065,-0.5419544236626814,-0.000982479127469284,-0.0010015304678416721,-0.009370576495272556
174.1,-0.5388622322731917,-0.0010120054088011638,-0.0010017030934826067,-0.009667777654424718
174.133,-0.5357565954006368,-0.0010423312096001262,-0.0010016882218838695,-0.009841476522442527
174.167,-0.532557191909996,-0.0010741332241054563,-0.0010016620902145272,-0.010016995838040173
174.2,-0.5294454480609116,-0.0011053292850681815,-0.0010016432179657253,-0.010019839592363498
174.233,-0.5263332949430184,-0.001136513007969737,-0.001001583180437693,-0.010022627627141484
174.267,-0.5231264123187254,-0.001168653425191941,-0.0010015370328102097,-0.010026254901922512
174.3,-0.5199645531422002,-0.0012002371536548322,-0.0010015113222054915,-0.00993037301915217
174.333,-0.5168011871188662,-0.001231502204257871,-0.0010014710054658607,-0.009825069175346457
174.367,-0.513541419404207,-0.001263374311843789,-0.0010014449940401356,-0.009717678149756328
174.4,-0.5103575618336279,-0.0012937833965813012,-0.001001420049170556,-0.009319107953983021
174.433,-0.5071728738259669,-0.00132291832971083,-0.0010014074289970039,-0.008918028390140808
174.467,-0.5038911124943817,-0.001351607355126033,-0.0010013991793802954,-0.008506111669019866
174.5,-0.5007215350331659,-0.0013776438768163142,-0.0010014004853904288,-0.007809929668089607
174.533,-0.4975515324384717,-0.001401470694113384,-0.001001403503797245,-0.007113891088227825
174.563,-0.494284871412279,-0.0014237194327886313,-0.0010014159999069822,-0.006398210163287249
174.6,-0.4910844892866235,-0.0014438918822012852,-0.0010014331869721178,-0.006184713319821697
174.633,-0.4878829682666388,-0.001463416001469345,-0.0010014632867468287,-0.005978267368592849
174.667,-0.4845838401588848,-0.0014828550428418043,-0.0010014970720360582,-0.005766582522761733
174.7,-0.48135189023509184,-0.0015022293241952374,-0.0010015380065277503,-0.00626464264144693
174.733,-0.4781184006599477,-0.0015231945504717139,-0.001001584970872927,-0.006775374744526575
174.767,-0.47478632427526873,-0.0015465332702223487,-0.0010016428124383775,-0.007302720432640753
174.8,-0.4715643216147814,-0.0015703263240430506,-0.0010017127922165997,-0.0075371814216748274
174.833,-0.4683420593640443,-0.0015949705106345004,-0.0010017863669007261,-0.007768682202036819
174.867,-0.465022267273481,-0.001621143376770961,-0.0010018480651323887,-0.008005941112444868
174.9,-0.46179237929577144,-0.0016473081385579248,-0.0010019016762250338,-0.008195775835230446
174.933,-0.458563098152737,-0.0016740699439732032,-0.001001956377031904,-0.008384697035854975
174.967,-0.4552368981969368,-0.0017022692465211168,-0.001002015489251315,-0.008579099210360585
175.0,-0.45200319747615686,-0.0017302456743224783,-0.0010020873095028734,-0.008690245043867935
175.033,-0.44877252335403844,-0.0017583327340797783,-0.0010021955114666511,-0.008814244714808777
175.067,-0.44546442114317014,-0.0017846722648754633,-0.0010021311276639938,-0.009144179754942664
175.1,-0.44229620065523884,-0.0018137586980419222,-0.0010009855460482477,-0.009584293319038834
175.133,-0.43909676808512943,-0.0018445801697064151,-0.0010014664455565842,-0.0100504455113624
175.167,-0.4357678001126299,-0.0018786482070129787,-0.0010018226183892247,-0.010248625585348656
175.2,-0.4325223473903098,-0.001911368366664225,-0.0010017255048824537,-0.00979241718427509
175.233,-0.4292735249924241,-0.001942475886180113,-0.0010016823762401643,-0.009276829729443515
175.268,-0.4259263086244772,-0.001972772988896726,-0.0010016372717168778,-0.008745113488607863
175.3,-0.4226579883316349,-0.002001392661220948,-0.0010015847375180083,-0.008779631522820406
175.333,-0.41938864045734053,-0.002030173698332048,-0.001001528695427835,-0.0088229847726226
175.367,-0.4160197038359804,-0.0020599794584729284,-0.0010014917773038708,-0.008868729657546504
175.4,-0.4127658976164953,-0.0020883543031703475,-0.001001465666188299,-0.008512039775930286
175.433,-0.40951169439712926,-0.002115559278625207,-0.0010014404212845412,-0.00815472842391047
175.467,-0.4061583191437056,-0.002142378996711634,-0.0010014191515194323,-0.007787871230872917
175.501,-0.4028978841386872,-0.002166939923051866,-0.001001402838980009,-0.007183654192517457
175.533,-0.399636878831564,-0.0021895300728272922,-0.001001397539927923,-0.006579999608858402
175.567,-0.3962764584456053,-0.002210753164003427,-0.0010013995967177447,-0.005959523505343896
175.6,-0.3929865404614082,-0.0022305192153470026,-0.0010014048325592759,-0.006117920523142533
175.633,-0.3896951996197172,-0.0022508918502054604,-0.0010014248168202303,-0.006287518842920866
175.667,-0.3863035106224059,-0.0022724728546813797,-0.0010014499176422553,-0.0064636981387832275
175.7,-0.3830393016588014,-0.002293011103763528,-0.0010014767350967069,-0.006021788816710672
175.733,-0.37977520888824623,-0.002312056938843483,-0.0010015139856655586,-0.0055731690386228196
175.766,-0.37641162947449697,-0.002330173196050745,-0.001001558630828639,-0.0051112313907669335
175.8,-0.373108041678523,-0.0023475318805964824,-0.0010016054539673178,-0.005404796533023264
175.834,-0.36980241978418715,-0.0023658568273719244,-0.0010016683345990887,-0.0057159523128421956
175.867,-0.36639608692462244,-0.0023858238640539577,-0.0010017467207374849,-0.006037206023472223
175.9,-0.36309671955064726,-0.002405964652558318,-0.0010018248943430563,-0.006263038793169206
175.933,-0.3597977871244566,-0.0024269929290304674,-0.0010018798889800049,-0.006482814063294412
175.967,-0.35639950464882336,-0.0024494029687103457,-0.0010019357471550694,-0.006707861423602701
176.0,-0.35310590025354355,-0.0024716310333699467,-0.001001987170077441,-0.006748741182620203
176.033,-0.34981350643766645,-0.002493967649800109,-0.0010020552244721197,-0.006789923091989376
176.067,-0.3464233893959639,-0.002517119654934749,-0.0010021564991101774,-0.0068440124171274975
176.1,-0.3431570655396266,-0.002536539675009276,-0.0010018933383366506,-0.0068155323045422335
176.133,-0.3399407912170548,-0.0025530023091105978,-0.0010014669789504167,-0.007064653063694257
176.167,-0.3366517790953705,-0.002575778616846546,-0.0010013923137086808,-0.0074018498116376
176.2,-0.33340545688477846,-0.0026001301145846902,-0.0010015354562517426,-0.007728318822834615
176.233,-0.33010837989225517,-0.002625433609305044,-0.0010017253694472074,-0.007509917901084297
176.267,-0.32670858036038275,-0.0026505922428063287,-0.0010016988080909263,-0.007252062349499187
176.3,-0.32340541374753323,-0.0026739903096406523,-0.001001662294915235,-0.006853001597675492
176.333,-0.32010204959198235,-0.0026960648405975982,-0.0010016005193334704,-0.0064525870407120415
176.368,-0.31669815051909617,-0.0027174263512119647,-0.0010015482895834801,-0.006040655460229715
176.4,-0.3133964872604796,-0.0027371104452298817,-0.001001509428235802,-0.0058632100935261345
176.433,-0.3100943183913239,-0.0027562182135875486,-0.0010014780431303431,-0.00568754415420938
176.467,-0.30669153416842027,-0.0027753038492483962,-0.0010014493212325455,-0.0055076912122202434
176.5,-0.3033953409309968,-0.0027931166479155285,-0.0010014280807054549,-0.005266341008588619
176.533,-0.30009865912243106,-0.002810136300004292,-0.0010014099464713613,-0.005025840514835253
176.567,-0.2967015003802991,-0.002826847717399405,-0.0010014008337030818,-0.00477942294983082
176.6,-0.2934121161528764,-0.002842148517091331,-0.0010014009965255317,-0.004479099692015361
176.633,-0.2901222259533987,-0.00285646469324984,-0.0010014059975150882,-0.004179908256912085
176.667,-0.28673203341377745,-0.0028701916004945423,-0.0010014189136912724,-0.003873185720793567
176.7,-0.283421938192307,-0.002883415697705289,-0.0010014297854850744,-0.004099011104068769
176.733,-0.2801108774690398,-0.0028973180044149544,-0.0010014621346970468,-0.004331132504440502
176.767,-0.2766988478979188,-0.0029124519946995015,-0.0010015009859044542,-0.004571722464433879
176.8,-0.27339523761268597,-0.0029274260462324887,-0.001001584486994906,-0.004798107734514982
176.833,-0.2700910872810676,-0.002943652513630009,-0.001001633867068412,-0.005026773536947763
176.867,-0.26668619104316865,-0.0029611748288043667,-0.0010016894981504827,-0.005260434976822002
176.9,-0.2633809000575212,-0.002978821029755583,-0.0010017341125206566,-0.005256076010860077
176.933,-0.26007535980211566,-0.002996227914702933,-0.0010018089421099767,-0.005253042472517242
176.967,-0.25666995943464943,-0.003014154112097122,-0.0010018696087477907,-0.005249915494475422
177.0,-0.25337020458612497,-0.003031380218200315,-0.0010019080950040699,-0.005108428802723703
177.033,-0.25007114661950597,-0.0030481303197301118,-0.0010019678334634886,-0.004966096187001507
177.067,-0.2466732205520472,-0.0030648950400275024,-0.0010020408191813018,-0.004820802505135706
177.1,-0.24337697998114918,-0.0030808496280790715,-0.0010021435529460783,-0.0048050303961171765
177.133,-0.24009207041368244,-0.0030966676158691205,-0.0010021743429344775,-0.004907760193417399
177.167,-0.23675665901995202,-0.0031139594064530486,-0.0010012483371891166,-0.005169559207071566
177.2,-0.23352622922333416,-0.0031303313565753384,-0.0010008726239524417,-0.00541743490051426
177.233,-0.2302377569018299,-0.0031485475943848137,-0.0010017179307412923,-0.005588939460228156
177.267,-0.22683824187320478,-0.003167513156032551,-0.0010017215167408694,-0.005567749867872661
177.3,-0.22353414455997872,-0.0031855820869621607,-0.0010017012012087378,-0.0053184722423177695
177.333,-0.22023034238177785,-0.0032028045102838847,-0.0010016626438095547,-0.005065512814078992
177.367,-0.21682630510226747,-0.003219674270463698,-0.0010016028365231154,-0.004803598394351711
177.4,-0.2135253720910952,-0.003235308278154764,-0.001001550113231317,-0.004644022960009775
177.433,-0.21022398636463882,-0.003250419792316218,-0.0010015103538307465,-0.004485736462373825
177.467,-0.2068220264317248,-0.003265444446201211,-0.0010014786310311337,-0.004323881715343754
177.5,-0.203525265201956,-0.00327944606269206,-0.0010014499516501317,-0.004143473915354143
177.533,-0.2002280084023365,-0.0032928545946610916,-0.001001427080193712,-0.0039642550625515255
177.568,-0.1968302716380247,-0.0033060545615235816,-0.0010014102098119086,-0.003781044761095118
177.6,-0.19352166929214812,-0.0033185192661125034,-0.0010013995859946348,-0.0037569011188554164
177.633,-0.19021243293343054,-0.003330917071416494,-0.0010013992022393711,-0.0037349172600597553
177.667,-0.1868023192068811,-0.003343619419934186,-0.0010014040656950475,-0.003713962348447387
177.7,-0.18351479954776978,-0.0033555790232896077,-0.001001419030946131,-0.0035283544636571184
177.733,-0.18022686682856645,-0.0033669222291790387,-0.001001437458184526,-0.003343480921563544
177.767,-0.17683867458876162,-0.0033779805790383668,-0.0010014666523561234,-0.0031545021168436346
177.8,-0.173534069345151,-0.0033883862143338946,-0.0010015194984551307,-0.0032553514557798237
177.833,-0.17022872388638258,-0.003399304109929395,-0.001001559411941081,-0.0033563190255382204
177.867,-0.16682258516405618,-0.0034109124954408276,-0.0010016095558190614,-0.0034608398219599964
177.9,-0.16351946666826028,-0.0034225281780827866,-0.0010016583887816968,-0.0035200119643078276
177.932,-0.16021583827094507,-0.0034342725923836273,-0.001001728381036647,-0.003580537266633626
177.967,-0.15681175853570892,-0.0034465928972364345,-0.0010018065161512095,-0.0036440735374769937
177.997,-0.15351218974055972,-0.0034585966240603676,-0.0010018480552464494,-0.0035408801366886536
178.03,-0.15021312487191507,-0.0034702196044307664,-0.0010019058487092114,-0.003436798370025743
178.067,-0.1468148517586827,-0.0034818232485589145,-0.0010019682072700473,-0.0033294857102561352
178.1,-0.1435123763940612,-0.003492920835036351,-0.0010020630668095692,-0.0033786003408931226
178.133,-0.1402115902606846,-0.003504272538323414,-0.0010021463639724483,-0.0034409445537167405
178.167,-0.1368221802656045,-0.0035164728899123574,-0.0010022192934426022,-0.003595746030726302
178.2,-0.13357914301937426,-0.003529564613998086,-0.0010013728704733015,-0.003793989176697971
178.233,-0.13035254895236062,-0.003541340388973702,-0.0010009027167410707,-0.0039723237636758515
178.267,-0.1269666786780195,-0.003555087100820101,-0.0010018734069359644,-0.004128504921823776
178.3,-0.12368409956858195,-0.0035679736991078154,-0.0010018423966840322,-0.003604542595939649
178.333,-0.1204017957580873,-0.003579064088057974,-0.0010017029756435349,-0.00307284510383462
178.367,-0.11702011260393763,-0.003588670125364336,-0.0010016662961126986,-0.0025237068149434176
178.4,-0.11371368742738619,-0.003596974064390928,-0.001001626516321106,-0.0025295631486477307
178.433,-0.11040607633272068,-0.0036053708497366444,-0.0010015590178152102,-0.002544812318296198
178.467,-0.10699774907930942,-0.0036140745376962557,-0.0010015156746651967,-0.0025615927837878863
178.5,-0.10369167150791146,-0.003622472283398076,-0.0010014819862157152,-0.0024900708868088343
178.533,-0.1003850847136365,-0.003630604283531274,-0.001001453686147468,-0.002419767057843662
178.567,-0.09697774056088176,-0.003638742226453995,-0.0010014291183868818,-0.0023488379824989783
178.6,-0.09367031550994971,-0.0036463887953500033,-0.0010014125170457952,-0.0022641484490951323
178.633,-0.0903623393234948,-0.0036537581455534586,-0.0010014037366952722,-0.002180868427304844
178.667,-0.08695353195950858,-0.0036610661585621844,-0.0010013984866664022,-0.002096745993397793
178.7,-0.08363981884899481,-0.0036680524874921914,-0.0010014088259722477,-0.0022014196987423422
178.733,-0.08032545111201633,-0.0036754097885684026,-0.0010014293290849657,-0.002312841974527632
178.767,-0.07691001630697185,-0.0036833812969898965,-0.0010014581645211885,-0.002433559556545522
178.8,-0.07360986211349736,-0.0036916397107431024,-0.0010014694146284371,-0.002426061182720528
178.833,-0.07030922704877438,-0.0036996422457228374,-0.0010015016558986845,-0.0024207638355265575
178.867,-0.06690794235392507,-0.003707878084104985,-0.0010015452447322097,-0.002416869448895249
178.9,-0.06362367229431065,-0.0037154465577308713,-0.0010015832560894174,-0.002069327020067079
178.933,-0.06033873509419638,-0.0037218941494468784,-0.0010016186660496175,-0.0017244097184015142
178.967,-0.056953195042735036,-0.0037274219578620725,-0.001001675170193464,-0.001370064727678576
179.0,-0.05363747341553987,-0.003732510294231653,-0.001001797237492632,-0.0017013165758517782
179.033,-0.05032101303969443,-0.0037386786793341,-0.0010018588573597574,-0.0020448888831346096
179.067,-0.04690461435622331,-0.0037462241525759196,-0.0010019188999121735,-0.0023964992892997923
179.1,-0.043599338216575176,-0.003754435511134189,-0.0010019790259700352,-0.0025516948813619736
179.133,-0.04029521325157041,-0.0037631659532050997,-0.0010020436239382355,-0.0027009080114278367
179.167,-0.036892791464484945,-0.003772703431113561,-0.0010021421157890287,-0.0028474015996903267
179.2,-0.033601507188312646,-0.003782352983707037,-0.0010021521405019808,-0.002993582010410433
179.233,-0.030356940899228507,-0.003793462857719433,-0.0010014864141913646,-0.0031618136805581665
179.267,-0.027036186616478376,-0.0038033816099179055,-0.0010009400385465293,-0.0033120415248738275
179.3,-0.023780233424648505,-0.0038142456763677265,-0.0010014297715256436,-0.0032512199258399204
179.333,-0.0205050626789461,-0.003824380488688897,-0.0010016893889491611,-0.002868761925038196
179.367,-0.017131782235388988,-0.0038335008489958937,-0.001001712854348684,-0.0024739496224795185
179.4,-0.013817803857445951,-0.0038416463539172377,-0.0010016699400327393,-0.002479161160968794
179.433,-0.010502494328428091,-0.0038499012397277825,-0.0010016194654484077,-0.00249368679813265
179.467,-0.007086384435703287,-0.0038584512957236285,-0.0010015633889211041,-0.0025091179109723496
179.5,-0.0037890161343876677,-0.0038664051997093986,-0.0010015139496018372,-0.0022500247190125667
179.533,-0.0004912884320845976,-0.0038734637542838296,-0.0010014851382534468,-0.0019908764037677705
179.567,0.0029069133991407696,-0.0038798425485153483,-0.0010014556845773515,-0.0017252487512372054
179.6,0.006221685943573209,-0.00388583451937405,-0.0010014106268205446,-0.001839480426639169
179.633,0.00953724798686553,-0.003892106576206004,-0.0010014017229047247,-0.00195791930031816
179.667,0.01295384060118105,-0.003898978716177894,-0.0010013929332932485,-0.0020816142696016273
179.7,0.016266585834574795,-0.0039056575958527793,-0.0010014188427274785,-0.0021827640263433036
179.733,0.019579918404819565,-0.003912919256048961,-0.0010014322485293048,-0.0022923091207845948
179.767,0.022994249538770765,-0.003920900174931343,-0.0010014440670970993,-0.0024078450421332383
179.8,0.026287598375028903,-0.003928696875495522,-0.0010014349322441558,-0.002071374736088184
179.834,0.029581227793599618,-0.0039350518624403094,-0.0010014601181912303,-0.001734812265499065
179.867,0.03297529695892838,-0.003940450173282814,-0.001001494491794281,-0.0013893393821112889
179.899,0.03628640551673245,-0.003945466229954088,-0.0010015331216407762,-0.0016340890691698556
179.933,0.039598498980395906,-0.003951247347861482,-0.0010015801962590248,-0.001885590376420344
179.967,0.043011590987711845,-0.0039580840620291775,-0.001001639484640618,-0.0021459596155131272
180.0,0.046321471682002825,-0.003965418109903556,-0.0010017087268847924,-0.0022807172949296304
180.034,0.04963171118916314,-0.003973192096561734,-0.0010017879984983227,-0.0024158786800534105
180.067,0.05304208635433236,-0.003981679189743721,-0.0010018528852040569,-0.002554181216199998
180.1,0.05634409227127553,-0.003990082425432777,-0.0010019180528464192,-0.0026028679851759946
180.133,0.059645280827462996,-0.003998775264087048,-0.0010019753212454768,-0.002644516186050011
180.164,0.06304543827595556,-0.004007892144042398,-0.0010020418199430427,-0.002688373293704503
180.2,0.06633987270907432,-0.0040166348038460425,-0.001002118081840659,-0.002457523239975264
180.233,0.06962461146049964,-0.004024615809549412,-0.0010021418530642492,-0.002355528990459223
180.267,0.07296030775437182,-0.004033636469158702,-0.0010015405534182127,-0.0024921219310080804
180.3,0.0761721423297504,-0.004040903690804495,-0.0010008719004845415,-0.002602212179838118
180.333,0.07944183998992907,-0.004049378750380055,-0.0010017083699635186,-0.0027214326194793994
180.367,0.08283673037273118,-0.004058656540520124,-0.0010017855741996338,-0.00263302847725027
180.4,0.0861209035457509,-0.004066443888323475,-0.0010017557859581215,-0.0019779775310734033
180.433,0.08940472013231544,-0.004072011096346605,-0.0010016719569244381,-0.001309398004580655
180.467,0.09278815701242271,-0.004075451776887055,-0.0010016215461245738,-0.0006179750030892736
180.5,0.09609190862638615,-0.004077175882371637,-0.0010015757495014897,-0.00040097742650445557
180.533,0.09939662948122577,-0.004078211524359939,-0.0010015225868070174,-0.0001911449092232178
180.567,0.1028020235737971,-0.004078550982512028,-0.0010014876546923408,2.3771096139248255e-05
180.6,0.10612279320771394,-0.004078940676794976,-0.0010014421556722199,-0.00024044832699855363
180.633,0.1094446673643042,-0.0040801329209876926,-0.0010014193100612093,-0.0005137806063328543
180.667,0.11286776050638751,-0.004082305948198716,-0.001001404074302225,-0.0007964471860278457
180.7,0.11616718557750946,-0.004085052873248706,-0.001001397938572613,-0.0008650720852322752
180.733,0.11946700526018142,-0.004088006984399865,-0.001001386995254476,-0.0009340709369613028
180.768,0.12286741560279066,-0.004091290469789501,-0.0010013899961475725,-0.0010068659773145865
180.8,0.12618066769332972,-0.004094778724100132,-0.0010013996482450445,-0.0011175547667761777
180.833,0.12949460160672313,-0.004098642496306349,-0.0010014215105537926,-0.0012302799121718293
180.867,0.13290959095252805,-0.004103019546130558,-0.0010014488119946645,-0.0013481156913574387
180.9,0.13619107632916155,-0.004106607824978657,-0.0010014919051683571,-0.0007860031867964886
180.933,0.13947222490315594,-0.004108404770133635,-0.0010015324301007947,-0.0002139449977703283
180.967,0.14285344165938543,-0.004108308357232277,-0.0010015826214088107,0.0003742692475421292
181.0,0.14616641685869386,-0.004107495456736971,-0.001001631914947499,0.00010069809695235304
181.033,0.1494813576494482,-0.004107598632765461,-0.0010017014920125633,-0.00019126666842384708
181.065,0.15289719528348902,-0.004108724313862669,-0.0010017832621602406,-0.0004931585232238622
181.1,0.15619127862587662,-0.004110187026871563,-0.0010018204843698607,-0.0003202854557276474
181.133,0.15948448547318442,-0.004111119240216908,-0.001001879040564306,-0.00013728691939164425
